%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
84.0, -92366.23702838863, -92432.50995069862, -92511.29984990357, -92543.91104506387, -92522.07339073104, -92484.65657051285, -92605.42304580487, -92533.96451878126, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494228463E9, 0.0, 2024-11-04 15:30:49.422
85.0, -92370.30504587949, -92436.73443040067, -92515.56903309454, -92548.11317302147, -92526.25316694417, -92488.81399498154, -92609.62517376247, -92538.05488801657, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494278395E9, 0.0, 2024-11-04 15:30:49.427
86.0, -92374.26130464808, -92440.64598568034, -92519.50294011868, -92552.06943179005, -92530.12001873495, -92492.70319851676, -92613.49202555323, -92541.94409155179, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494308963E9, 0.0, 2024-11-04 15:30:49.430
87.0, -92376.8988104938, -92443.2164362927, -92521.9839837532, -92554.52812368014, -92532.66811760285, -92495.27364912911, -92616.04012442114, -92544.53689390862, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494346848E9, 0.0, 2024-11-04 15:30:49.434
88.0, -92381.23504891814, -92447.57502646149, -92526.29787043309, -92558.84201036001, -92537.02670777163, -92499.587535809, -92620.39871458993, -92548.87313233294, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494389424E9, 0.0, 2024-11-04 15:30:49.438
89.0, -92386.13008095385, -92452.4253550083, -92531.28230944661, -92563.75939414017, -92541.98879504071, -92504.48256784471, -92625.38315360346, -92553.76816436865, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494426816E9, 0.0, 2024-11-04 15:30:49.442
90.0, -92389.75106355561, -92455.95693063224, -92534.88094030392, -92567.42508023085, -92545.60977764247, -92508.12590219092, -92629.00413620521, -92557.36679522596, 0.088, 0.734, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049446947E9, 0.0, 2024-11-04 15:30:49.446
91.0, -92392.29916242351, -92458.61678822241, -92537.47374266073, -92570.01788258766, -92548.15787651038, -92510.74105629219, -92631.52988332867, -92559.98194932724, 0.1, 0.742, 0.68, 192.0, 3.0, 32.0, 23.0, 48.0, 21.0, 64.0, 0.0, 0.0, 0.0, 1.7307450494508982E9, 0.0, 2024-11-04 15:30:49.450
92.0, -92394.5566886135, -92460.91901790131, -92539.73126885072, -92572.23070528873, -92550.37069921145, -92512.93152724882, -92633.7650577742, -92562.23947551721, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074504945605E9, 0.0, 2024-11-04 15:30:49.456
93.0, -92396.90362178131, -92463.22124758021, -92542.07820201853, -92574.55528671209, -92552.78468761263, -92515.27846041662, -92636.15669443092, -92564.58640868502, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494588785E9, 0.0, 2024-11-04 15:30:49.458
94.0, -92399.92110728277, -92466.19402959276, -92545.05098403108, -92577.5504204691, -92555.69041439181, -92518.31829766254, -92639.15182818793, -92567.6038941865, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494629836E9, 0.0, 2024-11-04 15:30:49.462
95.0, -92405.66550560779, -92471.98313140668, -92550.840085845, -92583.36187402748, -92561.61362667246, -92524.12975122091, -92644.96328174631, -92573.41534774487, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494668958E9, 0.0, 2024-11-04 15:30:49.466
96.0, -92410.87346206588, -92477.19108786478, -92556.092745792, -92588.52512699665, -92566.77687964165, -92529.337707679, -92650.19358994885, -92578.53389722513, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494709065E9, 0.0, 2024-11-04 15:30:49.470
97.0, -92413.82389233398, -92479.98505592169, -92558.95376908229, -92591.4532055203, -92569.63790293192, -92532.17637922482, -92652.98755800577, -92581.43962400433, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494749684E9, 0.0, 2024-11-04 15:30:49.474
98.0, -92415.94730805724, -92482.1755268783, -92561.01012957217, -92593.64367647692, -92571.73896691072, -92534.27744320362, -92655.08862198456, -92583.58539147204, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049479071E9, 0.0, 2024-11-04 15:30:49.479
99.0, -92420.4176569483, -92486.824689725, -92565.48047846324, -92598.11402536799, -92576.27637103514, -92538.88190256142, -92659.60367436454, -92588.0557403631, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494842927E9, 0.0, 2024-11-04 15:30:49.484
100.0, -92423.01045930511, -92489.4845473152, -92568.16268779787, -92600.75153121371, -92579.04798734761, -92541.54176015161, -92662.26353195471, -92590.69324620883, 0.1, 0.742, 0.68, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494869647E9, 0.0, 2024-11-04 15:30:49.486
101.0, -92426.63144190687, -92493.01612293914, -92571.78367039963, -92604.32781032656, -92582.64661820492, -92545.11803926445, -92665.90686630092, -92594.31422881059, 0.074, 0.75, 0.682, 192.0, 2.0, 80.0, 23.0, 112.0, 21.0, 80.0, 0.0, 0.0, 0.0, 1.7307450494909465E9, 0.0, 2024-11-04 15:30:49.490
102.0, -92430.07361055298, -92496.39123635188, -92575.20348730129, -92607.74762722822, -92585.9993798732, -92548.4931526772, -92669.30433145814, -92597.77874920116, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494950056E9, 0.0, 2024-11-04 15:30:49.495
103.0, -92432.73346814317, -92499.02874219761, -92577.81864140257, -92610.45218830732, -92588.61453397448, -92551.22006550075, -92672.00889253723, -92600.5056620247, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450494989448E9, 0.0, 2024-11-04 15:30:49.498
104.0, -92437.89672111234, -92504.08023644451, -92583.0042461162, -92615.61544127649, -92593.82249043256, -92556.36096672546, -92677.23920073977, -92605.60185976051, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495029197E9, 0.0, 2024-11-04 15:30:49.502
105.0, -92440.75774440262, -92506.98596322369, -92585.88762115093, -92618.45411282232, -92596.59410674502, -92559.22199001575, -92680.01081705223, -92608.46288305079, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495070179E9, 0.0, 2024-11-04 15:30:49.507
106.0, -92443.14938105934, -92509.44465511378, -92588.32396129656, -92620.9128047124, -92598.98574340175, -92561.72538539475, -92682.40245370894, -92610.89922319642, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495108104E9, 0.0, 2024-11-04 15:30:49.510
107.0, -92448.40204100634, -92514.60790808295, -92593.59897298801, -92626.1654646594, -92604.23840334873, -92566.93334185283, -92687.6774654004, -92616.1071796545, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495138397E9, 0.0, 2024-11-04 15:30:49.513
108.0, -92450.88308464088, -92517.15600695086, -92596.102368367, -92628.6688600384, -92606.83120570556, -92569.32497850955, -92690.15850903494, -92618.63292677795, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049518155E9, 0.0, 2024-11-04 15:30:49.518
109.0, -92451.75480267464, -92518.1394837069, -92596.95173465631, -92629.5629298166, -92607.70292373931, -92570.24140003222, -92691.09728230206, -92619.52699655617, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495230534E9, 0.0, 2024-11-04 15:30:49.523
110.0, -92455.12991608739, -92521.58165235301, -92600.39390330242, -92632.93804322935, -92611.12274064097, -92573.79532740061, -92694.49474745926, -92622.92446171338, 0.074, 0.75, 0.682, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495269823E9, 0.0, 2024-11-04 15:30:49.526
111.0, -92459.15323008935, -92525.67202158834, -92604.52897602666, -92637.05076420913, -92615.30251685412, -92577.84099314702, -92698.5851166946, -92627.0595344376, 0.114, 0.73, 0.674, 192.0, 3.0, 144.0, 22.0, 208.0, 21.0, 16.0, 0.0, 0.0, 0.0, 1.7307450495309672E9, 0.0, 2024-11-04 15:30:49.530
112.0, -92463.08713711347, -92529.5388733791, -92608.39582781743, -92640.98467123327, -92619.12466515598, -92581.68549319333, -92702.4296167409, -92630.90403448392, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495349967E9, 0.0, 2024-11-04 15:30:49.534
113.0, -92467.55748600453, -92534.00922227016, -92612.82147321958, -92645.45502012433, -92623.57266230258, -92586.06643510658, -92706.85526214306, -92635.37438337498, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049538856E9, 0.0, 2024-11-04 15:30:49.538
114.0, -92471.42433779531, -92537.80901882757, -92616.59891803253, -92649.23246493727, -92627.30540362661, -92589.86623166398, -92710.65505870046, -92639.19653167683, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495419846E9, 0.0, 2024-11-04 15:30:49.541
115.0, -92474.73239597469, -92541.05002177358, -92619.95167970083, -92652.47346788329, -92630.63581355046, -92593.21899333227, -92714.00782036876, -92642.52694160068, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495458357E9, 0.0, 2024-11-04 15:30:49.545
116.0, -92479.44861405475, -92545.9450538093, -92624.7573047587, -92657.30144468564, -92635.4190868639, -92598.02461839016, -92718.76874193773, -92647.28786316967, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495510106E9, 0.0, 2024-11-04 15:30:49.551
117.0, -92484.50010830165, -92550.95184456729, -92629.85350249452, -92662.4199941659, -92640.42587762188, -92603.03140914816, -92723.9319949069, -92652.38406090548, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495548978E9, 0.0, 2024-11-04 15:30:49.554
118.0, -92487.96462869224, -92554.28225449113, -92633.18391241836, -92665.7727558342, -92643.84569452354, -92606.40652256091, -92727.35181180856, -92655.78152606268, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495589876E9, 0.0, 2024-11-04 15:30:49.558
119.0, -92489.61865778192, -92555.93628358081, -92634.86029325251, -92667.4267849239, -92645.54442710214, -92608.12760688397, -92728.91643392044, -92657.45790689683, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495628276E9, 0.0, 2024-11-04 15:30:49.562
120.0, -92490.82565198251, -92557.1432777814, -92636.04493570865, -92668.6784826134, -92646.75142130273, -92609.28989759563, -92730.14577986549, -92658.55314237514, 0.114, 0.73, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049566945E9, 0.0, 2024-11-04 15:30:49.566
121.0, -92493.21728863922, -92559.69137664931, -92638.59303457655, -92671.15952624792, -92649.25481668173, -92611.70388599682, -92732.6938787334, -92660.98948252076, 0.114, 0.732, 0.6880000000000001, 192.0, 3.0, 144.0, 22.0, 224.0, 21.0, 128.0, 0.0, 0.0, 0.0, 1.730745049569794E9, 0.0, 2024-11-04 15:30:49.569
122.0, -92497.70998927475, -92564.11702205146, -92643.01867997869, -92675.62987513898, -92653.72516557279, -92616.21893837678, -92737.23128285781, -92665.45983141182, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495741186E9, 0.0, 2024-11-04 15:30:49.574
123.0, -92500.97334396522, -92567.38037674193, -92646.21497943581, -92678.89322982947, -92656.89911328544, -92619.52699655617, -92740.42758231492, -92668.76788959121, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495790372E9, 0.0, 2024-11-04 15:30:49.579
124.0, -92505.30958238956, -92571.69426342181, -92650.6182730935, -92683.22946825379, -92661.23535170977, -92623.81853149159, -92744.7414689948, -92673.05942452663, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495829227E9, 0.0, 2024-11-04 15:30:49.582
125.0, -92509.57876558052, -92575.91874312387, -92654.90980802893, -92687.45394795584, -92665.5715901341, -92628.02065944919, -92748.98830044131, -92677.30625597313, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495869224E9, 0.0, 2024-11-04 15:30:49.586
126.0, -92512.05980921505, -92578.42213850286, -92657.30144468564, -92689.91263984593, -92668.00793027972, -92630.47935133927, -92751.40228884248, -92679.72024437432, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495910304E9, 0.0, 2024-11-04 15:30:49.591
127.0, -92515.85960577245, -92582.17723157135, -92661.05653775414, -92693.73478814779, -92671.85243032605, -92634.27914789667, -92755.20208539988, -92683.56474442063, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495950449E9, 0.0, 2024-11-04 15:30:49.595
128.0, -92518.54181510709, -92584.83708916153, -92663.71639534431, -92696.37229399351, -92674.60169489405, -92636.93900548686, -92757.90664647898, -92686.29165724418, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450495979755E9, 0.0, 2024-11-04 15:30:49.597
129.0, -92522.36396340895, -92588.68158920784, -92667.58324713507, -92700.14973880646, -92678.31208447363, -92640.73880204426, -92761.66173954746, -92690.04675031266, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496020412E9, 0.0, 2024-11-04 15:30:49.602
130.0, -92525.47085588824, -92591.78848168714, -92670.66778786991, -92703.30133477466, -92681.35192171954, -92643.82334277908, -92764.76863202675, -92693.1759945364, 0.114, 0.732, 0.6880000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049607118E9, 0.0, 2024-11-04 15:30:49.607
131.0, -92529.02478325662, -92595.36476079999, -92674.24406698276, -92706.78820690968, -92684.83879385458, -92647.33256665857, -92768.32255939515, -92696.7299219048, 0.08, 0.722, 0.678, 192.0, 2.0, 128.0, 22.0, 144.0, 21.0, 48.0, 0.0, 0.0, 0.0, 1.730745049611159E9, 0.0, 2024-11-04 15:30:49.611
132.0, -92533.33866993651, -92599.58924050203, -92678.46854668482, -92711.01268661174, -92689.06327355663, -92651.6688050829, -92772.59174258611, -92700.86499462902, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049615033E9, 0.0, 2024-11-04 15:30:49.615
133.0, -92536.08793450451, -92602.3608568145, -92681.19545950837, -92713.78430292419, -92691.90194510245, -92654.48512488428, -92775.2963036652, -92703.70366617486, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049618961E9, 0.0, 2024-11-04 15:30:49.618
134.0, -92540.31241420656, -92606.45122604982, -92685.30818048814, -92717.98643088179, -92696.10407306005, -92658.59784586405, -92779.49843162281, -92707.883442388, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049621985E9, 0.0, 2024-11-04 15:30:49.621
135.0, -92545.27450147564, -92611.43566506334, -92690.35967473504, -92722.97086989533, -92701.06616032912, -92663.53758138866, -92784.46051889188, -92712.82317791262, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496260443E9, 0.0, 2024-11-04 15:30:49.626
136.0, -92549.38722245542, -92615.4589790653, -92694.47239571481, -92727.01653564174, -92705.08947433108, -92667.53854364617, -92788.48383289383, -92716.82414017012, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496301699E9, 0.0, 2024-11-04 15:30:49.630
137.0, -92551.46593468975, -92617.38122908845, -92696.41699748242, -92729.02819264271, -92707.07877958761, -92669.5725523916, -92790.51784163927, -92718.8357971711, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496349711E9, 0.0, 2024-11-04 15:30:49.634
138.0, -92556.6962428923, -92622.6562407799, -92701.60260219606, -92734.30320433417, -92712.37614302352, -92674.84756408306, -92795.7481498418, -92724.15551235146, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049639048E9, 0.0, 2024-11-04 15:30:49.639
139.0, -92559.37845222694, -92625.24904313673, -92704.3295150196, -92736.98541366881, -92714.96894538033, -92677.48506992878, -92798.43035917645, -92726.77066645274, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496430323E9, 0.0, 2024-11-04 15:30:49.643
140.0, -92564.4970017072, -92630.367592617, -92709.35865752205, -92741.96985268233, -92719.99808788278, -92682.53656417568, -92803.48185342335, -92731.86686418855, 0.08, 0.722, 0.678, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496459348E9, 0.0, 2024-11-04 15:30:49.645
141.0, -92568.31915000906, -92634.18974091885, -92713.11375059054, -92745.65789051747, -92723.70847746235, -92686.33636073308, -92807.32635346966, -92735.53255027921, 0.134, 0.772, 0.65, 192.0, 4.0, 48.0, 24.0, 32.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.7307450496500344E9, 0.0, 2024-11-04 15:30:49.650
142.0, -92570.57667619905, -92636.4696188533, -92715.41598026943, -92747.91541670746, -92726.01070714125, -92688.5715351786, -92809.58387965965, -92737.85713170256, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496541913E9, 0.0, 2024-11-04 15:30:49.654
143.0, -92573.19183030032, -92639.24123516575, -92718.20994832634, -92750.66468127546, -92728.80467519816, -92691.25374451325, -92812.26608899428, -92740.5393410372, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074504965812E9, 0.0, 2024-11-04 15:30:49.658
144.0, -92577.57277221356, -92643.48806661226, -92722.4791315173, -92755.02327144424, -92733.1856171114, -92695.63468642649, -92816.5576239297, -92744.92028295044, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496621373E9, 0.0, 2024-11-04 15:30:49.662
145.0, -92582.42310076035, -92648.29369167014, -92727.41886704194, -92759.87359999104, -92738.03594565821, -92700.46266322884, -92821.43030422095, -92749.77061149724, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496672568E9, 0.0, 2024-11-04 15:30:49.667
146.0, -92586.42406301785, -92652.3170056721, -92731.35277406606, -92763.82985875964, -92742.01455617126, -92704.50832897525, -92825.31950775618, -92753.74922201029, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496712148E9, 0.0, 2024-11-04 15:30:49.671
147.0, -92589.77682468615, -92655.4686016403, -92734.57142526764, -92767.13791693901, -92745.18850388391, -92707.74933192127, -92828.58286244665, -92756.9455214674, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496742797E9, 0.0, 2024-11-04 15:30:49.674
148.0, -92592.41433053189, -92658.1731627194, -92737.23128285781, -92769.84247801811, -92747.84836147408, -92710.36448602253, -92831.28742352575, -92759.60537905758, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496780193E9, 0.0, 2024-11-04 15:30:49.678
149.0, -92595.14124335544, -92660.9224272874, -92739.891140448, -92772.52468735275, -92750.55292255318, -92713.04669535717, -92833.99198460484, -92762.35464362559, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496822038E9, 0.0, 2024-11-04 15:30:49.682
150.0, -92598.98574340175, -92664.7222238448, -92743.82504747213, -92776.32448391015, -92754.41977434394, -92716.93589889239, -92837.8141329067, -92766.1991436719, 0.134, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496860018E9, 0.0, 2024-11-04 15:30:49.686
151.0, -92604.46192079328, -92670.19840123635, -92749.27887311923, -92781.82301304616, -92759.78419301323, -92722.36737279504, -92843.2679585538, -92771.67532106345, 0.188, 0.74, 0.718, 192.0, 5.0, 224.0, 23.0, 32.0, 22.0, 112.0, 0.0, 0.0, 0.0, 1.7307450496910129E9, 0.0, 2024-11-04 15:30:49.691
152.0, -92609.89339469593, -92675.60752339453, -92754.62094004404, -92787.27683869324, -92765.26037040477, -92727.79884669768, -92848.74413594534, -92777.03973973272, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496950805E9, 0.0, 2024-11-04 15:30:49.695
153.0, -92613.26850810868, -92678.96028506283, -92758.01840520125, -92790.651952106, -92768.7025390509, -92731.19631185489, -92852.18630459147, -92780.48190837883, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450496992116E9, 0.0, 2024-11-04 15:30:49.699
154.0, -92614.609612776, -92680.41314845243, -92759.56067556866, -92792.17187072895, -92770.17775418494, -92732.64917524447, -92853.6168162366, -92781.91242002397, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049702181E9, 0.0, 2024-11-04 15:30:49.702
155.0, -92616.86713896599, -92682.64832289796, -92761.81820175865, -92794.31763819668, -92772.32352165265, -92734.77259096774, -92855.82963893768, -92784.12524272504, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450497060988E9, 0.0, 2024-11-04 15:30:49.706
156.0, -92621.3151361126, -92687.0292648112, -92766.17679192744, -92798.6985801099, -92776.77151879926, -92739.15353288097, -92860.23293259538, -92788.48383289383, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450497100403E9, 0.0, 2024-11-04 15:30:49.710
157.0, -92625.27139488119, -92690.98552357979, -92770.06599546266, -92802.63248713405, -92780.68307407893, -92743.06508816066, -92864.09978438614, -92792.41773991798, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450497141037E9, 0.0, 2024-11-04 15:30:49.714
158.0, -92629.89820598344, -92695.65703817095, -92774.8492687761, -92807.32635346966, -92785.399292159, -92747.75895449627, -92868.79365072175, -92797.11160625359, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049719124E9, 0.0, 2024-11-04 15:30:49.719
159.0, -92633.87681649647, -92699.59094519507, -92778.8502310336, -92811.21555700488, -92789.31084743868, -92751.78226849822, -92872.7722612348, -92801.13492025554, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745049723225E9, 0.0, 2024-11-04 15:30:49.723
160.0, -92637.38604037596, -92703.12252081902, -92782.24769619081, -92814.657725651, -92792.7977195737, -92755.2914923777, -92876.23678162537, -92804.5547371572, 0.188, 0.74, 0.718, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450497271361E9, 0.0, 2024-11-04 15:30:49.727
161.0, -92640.76115378871, -92706.49763423177, -92785.66751309247, -92818.09989429712, -92796.21753647538, -92758.6889575349, -92879.74600550486, -92808.06396103668, 0.136, 0.732, 0.706, 192.0, 4.0, 64.0, 22.0, 224.0, 22.0, 16.0, 0.0, 0.0, 0.0, 1.7307450497301211E9, 0.0, 2024-11-04 15:30:49.730
