%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
244.0, -8954.48880845175, -8393.415319134632, -6557.82300923145, -6674.052080399047, -5503.357112807884, -8015.91670702895, -9290.524934592835, -8091.130327121059, 0.002, 0.988, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342172525E9, 0.0, 2024-11-06 16:00:34.217
245.0, -8992.777346703691, -8431.748560875483, -6591.73060557015, -6653.376716777888, -5475.529190961027, -8020.342352431101, -9287.842725258199, -8073.874780401562, 0.002, 0.988, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342213063E9, 0.0, 2024-11-06 16:00:34.221
246.0, -8992.933808914877, -8433.00025856498, -6601.833594063949, -6640.636222438362, -5478.211400295663, -8029.908899057973, -9300.717330064455, -8067.2139605538805, 0.002, 0.988, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342253652E9, 0.0, 2024-11-06 16:00:34.225
247.0, -8953.997070073732, -8394.242333679478, -6568.618901803363, -6658.852894169438, -5505.458176786683, -8025.751474589286, -9303.958333010476, -8082.770774694774, 0.002, 0.986, 0.164, 192.0, 0.0, 16.0, 30.0, 208.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.730919634228187E9, 0.0, 2024-11-06 16:00:34.228
248.0, -8949.482017693761, -8388.497935354464, -6554.738468496617, -6674.432060054786, -5506.776929709546, -8015.715541328853, -9291.642521815602, -8092.0467486437265, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342322931E9, 0.0, 2024-11-06 16:00:34.232
249.0, -8987.122355356498, -8425.445368939087, -6585.136840955835, -6657.400030779842, -5479.0160630960545, -8017.280163440724, -9285.831068257221, -8076.713451947386, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342371824E9, 0.0, 2024-11-06 16:00:34.237
250.0, -8999.058186895632, -8438.43173246762, -6605.074597009969, -6641.731457916672, -5476.378557250328, -8029.484215913322, -9299.666798075057, -8067.817457654173, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342413661E9, 0.0, 2024-11-06 16:00:34.241
251.0, -8958.176846286875, -8398.310351170343, -6572.888084994327, -6652.12501908839, -5499.400854039294, -8024.767997833253, -9302.997207998897, -8077.495763003321, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634245416E9, 0.0, 2024-11-06 16:00:34.245
252.0, -8940.474264678272, -8379.601941061252, -6548.144703882302, -6668.687661729773, -5504.854679686389, -8011.3345994156125, -9289.36264388116, -8087.241123585835, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342492635E9, 0.0, 2024-11-06 16:00:34.249
253.0, -8975.432393006373, -8413.978924033514, -6573.424526861254, -6657.0424028685575, -5479.217228796152, -8011.088730226605, -9280.824277499232, -8075.461754257889, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342532406E9, 0.0, 2024-11-06 16:00:34.253
254.0, -8996.174811860898, -8435.637764410707, -6599.173736473767, -6637.104646814424, -5468.443687968694, -8022.532823387722, -9291.374300882138, -8062.140114562526, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342562804E9, 0.0, 2024-11-06 16:00:34.256
255.0, -8964.144762056441, -8404.747653573473, -6577.336082140932, -6646.492379485653, -5493.142365591809, -8025.147977488992, -9301.723158564944, -8072.354861778601, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342600946E9, 0.0, 2024-11-06 16:00:34.260
0.0, -8939.826064089068, -8379.445478850064, -6548.301166093489, -6667.8382954404715, -5507.045150643009, -8014.754416317274, -9292.290722404805, -8086.928199163462, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091963426534E9, 0.0, 2024-11-06 16:00:34.265
1.0, -8968.77157315869, -8407.385159419198, -6566.361375613377, -6661.423344781798, -5484.156964320775, -8011.289895926702, -9280.779574010323, -8078.523943248266, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 30.0, 208.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.7309196342691543E9, 0.0, 2024-11-06 16:00:34.269
2.0, -8997.985303161777, -8437.180034778123, -6598.704349840206, -6640.0774288269795, -5468.0413565684985, -8022.510471643266, -9289.541457836802, -8063.257701785291, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342733576E9, 0.0, 2024-11-06 16:00:34.273
3.0, -8973.554846472127, -8413.598944377774, -6585.472117122665, -6643.921928873293, -5488.8955341453, -8027.852538568085, -9302.103138220686, -8069.583245466143, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634277357E9, 0.0, 2024-11-06 16:00:34.277
4.0, -8941.949479812321, -8381.814763762328, -6552.39153532881, -6666.676004728795, -5508.5427175215145, -8018.151881474481, -9296.068167217752, -8085.944722407427, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342802093E9, 0.0, 2024-11-06 16:00:34.280
5.0, -8960.613186432503, -8399.494993626475, -6559.946424954704, -6663.926740160792, -5488.18027832273, -8009.211183692359, -9280.310187376761, -8079.529771748755, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342842917E9, 0.0, 2024-11-06 16:00:34.284
6.0, -8994.654893237936, -8433.916680087648, -6594.21164920469, -6640.792684649549, -5465.493257700594, -8018.06247449666, -9284.467611845448, -8062.006004095794, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342882216E9, 0.0, 2024-11-06 16:00:34.288
7.0, -8978.96396863031, -8419.298639213877, -6590.233038691645, -6639.1386555598565, -5481.117127074853, -8026.869061812051, -9299.51033586387, -8064.621158197065, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342931683E9, 0.0, 2024-11-06 16:00:34.293
8.0, -8944.609337402504, -8384.675787052607, -6557.510084809075, -6664.105554116435, -5508.006275654588, -8022.085788498615, -9300.024425986341, -8084.737728206841, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196342975023E9, 0.0, 2024-11-06 16:00:34.297
9.0, -8959.137971298453, -8398.243295936978, -6560.7734394995505, -6672.800382709549, -5499.646723228303, -8016.766073318252, -9288.669739803045, -8088.2916555752345, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343015034E9, 0.0, 2024-11-06 16:00:34.301
10.0, -8996.711253727824, -8435.928337088626, -6595.2845329385445, -6650.336879531966, -5473.294016515496, -8022.510471643266, -9288.043890958297, -8070.007928610794, 0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634305444E9, 0.0, 2024-11-06 16:00:34.305
11.0, -8989.066957124109, -8429.133406774212, -6597.854983550905, -6640.3680015048985, -5480.111298574365, -8030.221823480347, -9300.337350408716, -8065.291710530724, 0.002, 0.988, 0.17, 192.0, 0.0, 16.0, 30.0, 224.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.7309196343094633E9, 0.0, 2024-11-06 16:00:34.309
12.0, -8947.939747326345, -8388.274417909912, -6560.706384266185, -6658.495266258153, -5504.251182586096, -8022.219898965347, -9299.018597485852, -8079.753289193308, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343122952E9, 0.0, 2024-11-06 16:00:34.312
13.0, -8949.124389782475, -8388.095603954269, -6551.609224272875, -6669.358214063432, -5499.333798805928, -8011.8039860491745, -9284.914646734554, -8084.670672973475, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634316402E9, 0.0, 2024-11-06 16:00:34.316
14.0, -8987.658797223425, -8425.981810806014, -6584.287474666533, -6649.621623709396, -5471.639987425803, -8015.179099461926, -9281.427774599526, -8067.795105909719, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634321359E9, 0.0, 2024-11-06 16:00:34.321
15.0, -8990.229247835785, -8429.558089918863, -6596.424471905765, -6634.847120624438, -5471.639987425803, -8024.812701322163, -9294.101213705684, -8059.16733254997, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343251657E9, 0.0, 2024-11-06 16:00:34.325
16.0, -8951.448971205828, -8391.291903411378, -6565.355547112888, -6652.147370832846, -5499.132633105831, -8022.197547220892, -9299.018597485852, -8074.277111801757, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343293097E9, 0.0, 2024-11-06 16:00:34.329
17.0, -8942.95530831281, -8381.70300504005, -6548.524683538042, -6668.441792540764, -5502.03835988502, -8011.245192437791, -9286.389861868603, -8083.59778923962, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343323736E9, 0.0, 2024-11-06 16:00:34.332
18.0, -8980.573294231093, -8419.209232236057, -6578.096041452413, -6653.51082724462, -5475.283321772018, -8012.496890127289, -9280.041966443297, -8069.5608937216875, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634336446E9, 0.0, 2024-11-06 16:00:34.336
19.0, -8996.666550238913, -8436.576537677829, -6601.587724874941, -6637.752847403628, -5471.37176649234, -8025.930288544928, -9294.45884161697, -8060.441381983922, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343405104E9, 0.0, 2024-11-06 16:00:34.340
20.0, -8961.842532377546, -8402.356016916754, -6575.905570495793, -6651.253301054633, -5498.283266816529, -8026.869061812051, -9303.310132421271, -8073.74066993483, 0.002, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343443995E9, 0.0, 2024-11-06 16:00:34.344
21.0, -8942.86590133499, -8382.1276881847, -6551.050430661492, -6670.632263497385, -5507.492185532115, -8015.335561673112, -9292.380129382627, -8086.212943340892, -0.006, 0.988, 0.17, 192.0, 255.0, 208.0, 30.0, 224.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.7309196343494575E9, 0.0, 2024-11-06 16:00:34.349
22.0, -8977.91343664091, -8415.811767078849, -6576.263198407078, -6662.384469793376, -5484.872220143345, -8015.15674771747, -9285.339329879205, -8077.562818236687, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343534129E9, 0.0, 2024-11-06 16:00:34.353
23.0, -9000.44399505186, -8439.236395268012, -6604.135823742846, -6641.239719538656, -5471.930560103722, -8025.505605400277, -9295.196449183995, -8063.101239574104, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343571951E9, 0.0, 2024-11-06 16:00:34.357
24.0, -8972.593721460547, -8412.347246688276, -6586.857925278893, -6650.783914421072, -5497.322141804951, -8030.624154880543, -9308.160460968073, -8074.098297846115, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343604E9, 0.0, 2024-11-06 16:00:34.360
25.0, -8943.20117750182, -8382.41826086262, -6553.754991740584, -6670.498153030652, -5510.934354178233, -8018.464805896856, -9297.297513162794, -8087.330530563657, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343644235E9, 0.0, 2024-11-06 16:00:34.364
26.0, -8967.899855124933, -8406.111109985246, -6567.076631435947, -6664.396126794354, -5487.956760878177, -8013.078035483127, -9283.55119032278, -8078.970978137372, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343683743E9, 0.0, 2024-11-06 16:00:34.368
27.0, -8997.001826405743, -8435.771874877439, -6597.87733529536, -6640.278594527077, -5467.594321679392, -8021.616401865054, -9288.446222358492, -8061.201341295403, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343723912E9, 0.0, 2024-11-06 16:00:34.372
28.0, -8975.655910450925, -8415.85647056776, -6587.662588079284, -6642.759638161617, -5487.04033935551, -8028.456035668378, -9302.12548996514, -8067.124553576059, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634376246E9, 0.0, 2024-11-06 16:00:34.376
29.0, -8941.234223989752, -8380.965397473026, -6552.682108006729, -6664.396126794354, -5507.022798898554, -8018.218936707847, -9295.844649773198, -8083.038995628238, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091963438133E9, 0.0, 2024-11-06 16:00:34.381
30.0, -8958.266253264697, -8396.56691510283, -6558.113581909369, -6664.530237261086, -5489.521382990049, -8009.725273814831, -9280.936036221508, -8079.17214383747, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343854659E9, 0.0, 2024-11-06 16:00:34.385
31.0, -8995.168983360409, -8433.469645198542, -6594.0551869935025, -6642.849045139438, -5466.70025190118, -8018.844785552596, -9284.780536267823, -8062.631852940543, -0.006, 0.986, 0.168, 192.0, 255.0, 208.0, 30.0, 208.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.7309196343883967E9, 0.0, 2024-11-06 16:00:34.388
32.0, -8983.210800076818, -8422.629049137719, -6593.5858003599415, -6639.652745682329, -5480.401871252283, -8028.076056012637, -9299.912667264065, -8064.084716330138, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343924549E9, 0.0, 2024-11-06 16:00:34.392
33.0, -8946.665697892393, -8386.46392660903, -6559.72290751015, -6662.719745960206, -5506.396950053805, -8021.705808842875, -9299.420928886047, -8082.346091550124, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196343964787E9, 0.0, 2024-11-06 16:00:34.396
34.0, -8952.96888982879, -8391.649531322662, -6555.409020830277, -6668.0171093961135, -5494.930505148233, -8010.373474404035, -9282.880637989121, -8082.211981083391, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344002876E9, 0.0, 2024-11-06 16:00:34.400
35.0, -8992.464422281317, -8430.876842841726, -6591.216515447679, -6647.74407717515, -5469.382461235817, -8016.9672390183505, -9283.059451944764, -8065.761097164285, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634404402E9, 0.0, 2024-11-06 16:00:34.404
36.0, -8990.497468769248, -8429.803959107872, -6599.3972539183205, -6638.713972415206, -5476.825592139434, -8027.897242056995, -9298.146879452095, -8062.296576773713, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634409371E9, 0.0, 2024-11-06 16:00:34.409
37.0, -8951.828950861567, -8391.314255155832, -6565.623768046352, -6658.607024980429, -5504.541755264015, -8023.20337572138, -9300.851440531187, -8078.814515926185, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344135437E9, 0.0, 2024-11-06 16:00:34.413
38.0, -8950.107866538508, -8388.207362676545, -6554.000860929592, -6671.682795486784, -5502.798319196501, -8013.010980249761, -9287.619207813646, -8085.5870944961425, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344164145E9, 0.0, 2024-11-06 16:00:34.416
39.0, -8992.263256581218, -8429.826310852326, -6589.741300313628, -6657.355327290932, -5479.105470073876, -8020.230593708825, -9287.440393858004, -8073.606559468099, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344203024E9, 0.0, 2024-11-06 16:00:34.420
40.0, -9001.53923053017, -8440.353982490777, -6607.980323789159, -6644.570129462497, -5480.357167763373, -8033.418122937456, -9303.310132421271, -8067.437477998434, -0.006, 0.986, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634424346E9, 0.0, 2024-11-06 16:00:34.424
41.0, -8962.758953900213, -8402.199554705567, -6576.889047251827, -6659.657556969829, -5507.000447154099, -8030.78061709173, -9308.249867945895, -8080.915579904984, -0.002, 0.986, 0.164, 192.0, 255.0, 240.0, 30.0, 208.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.7309196344283924E9, 0.0, 2024-11-06 16:00:34.428
42.0, -8947.515064181694, -8385.748670786461, -6554.045564418503, -6673.895618187859, -5509.0121041550765, -8016.810776807163, -9292.625998571635, -8088.246952086324, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344326103E9, 0.0, 2024-11-06 16:00:34.432
43.0, -8982.9202273989, -8420.505633414465, -6580.845306020416, -6659.36698429191, -5481.407699752772, -8016.251983195781, -9283.998225211886, -8074.210056568391, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344373543E9, 0.0, 2024-11-06 16:00:34.437
44.0, -9000.868678196512, -8439.52696794593, -6605.253410965612, -6641.239719538656, -5473.696347915691, -8028.634849624021, -9296.470498617948, -8062.967129107372, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344415689E9, 0.0, 2024-11-06 16:00:34.441
45.0, -8967.229302791275, -8406.759310574449, -6581.426451376254, -6652.9296818887815, -5499.579667994937, -8030.4676926693555, -9305.902934778087, -8075.037071113238, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344443681E9, 0.0, 2024-11-06 16:00:34.444
46.0, -8945.793979858636, -8384.295807396866, -6554.20202662969, -6673.1803623652895, -5510.912002433777, -8019.448282652889, -9295.107042206173, -8088.693986975431, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634448432E9, 0.0, 2024-11-06 16:00:34.448
47.0, -8978.136954085465, -8415.834118823304, -6575.905570495793, -6665.714879717217, -5487.777946922534, -8017.593087863099, -9285.808716512765, -8080.133268849047, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344523828E9, 0.0, 2024-11-06 16:00:34.452
48.0, -9004.042625909166, -8442.544453447397, -6605.521631899075, -6644.324260273488, -5472.84698162639, -8028.523090901744, -9295.017635228352, -8065.425820997456, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344564302E9, 0.0, 2024-11-06 16:00:34.456
49.0, -8975.655910450925, -8414.962400789547, -6587.707291568196, -6649.1745888202895, -5494.148194092298, -8032.21112873687, -9305.858231289176, -8072.578379223154, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344604304E9, 0.0, 2024-11-06 16:00:34.460
50.0, -8946.352773470018, -8384.832249263794, -6555.409020830277, -6671.481629786686, -5512.096644889909, -8021.750512331786, -9298.750376552389, -8088.515173019788, -0.002, 0.986, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344655976E9, 0.0, 2024-11-06 16:00:34.465
51.0, -8969.39742200344, -8407.251048952467, -6567.568369813964, -6668.441792540764, -5492.471813258149, -8015.581430862121, -9286.211047912962, -8082.4578502724, -0.002, 0.986, 0.166, 192.0, 255.0, 240.0, 30.0, 208.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.7309196344694352E9, 0.0, 2024-11-06 16:00:34.469
52.0, -9002.008617163732, -8440.443389468597, -6601.207745219201, -6645.821827151994, -5472.578760692926, -8025.215032722358, -9291.754280537878, -8065.761097164285, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091963447262E9, 0.0, 2024-11-06 16:00:34.472
53.0, -8985.20010533334, -8424.685409627606, -6595.820974805471, -6648.101705086435, -5492.248295813596, -8034.312192715668, -9307.244039445406, -8071.840771656129, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344765825E9, 0.0, 2024-11-06 16:00:34.476
54.0, -8949.280851993663, -8388.922618499115, -6560.482866821631, -6670.095821630457, -5514.153005379797, -8024.700942599887, -9302.773690554344, -8088.671635230975, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634480353E9, 0.0, 2024-11-06 16:00:34.480
55.0, -8961.082573066065, -8399.271476181922, -6560.706384266185, -6669.961711163725, -5496.405720282283, -8013.323904672135, -9285.495792090393, -8084.089527617637, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344844837E9, 0.0, 2024-11-06 16:00:34.484
56.0, -8997.404157805939, -8435.369543477243, -6595.061015493991, -6646.782952163572, -5470.567103691948, -8019.940021030906, -9286.680434546523, -8065.716393675375, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344886413E9, 0.0, 2024-11-06 16:00:34.488
57.0, -8989.245771079752, -8428.596964907285, -6598.033797506547, -6642.513768972608, -5483.285246287018, -8030.870024069551, -9302.930152765532, -8066.2751872867575, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919634493415E9, 0.0, 2024-11-06 16:00:34.493
58.0, -8949.727886882769, -8389.32494989931, -6562.025137189047, -6662.831504682482, -5508.006275654588, -8023.471596654845, -9301.812565542767, -8082.3013880612125, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196344965272E9, 0.0, 2024-11-06 16:00:34.496
59.0, -8952.410096217405, -8390.733109799994, -6554.112619651869, -6669.581731507985, -5498.216211583163, -8011.424006393434, -9285.339329879205, -8083.374271795067, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196345013716E9, 0.0, 2024-11-06 16:00:34.501
60.0, -8991.749166458747, -8430.161587019156, -6589.271913680067, -6650.068658598502, -5471.885856614811, -8017.168404718448, -9284.087632189707, -8067.303367531702, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196345045147E9, 0.0, 2024-11-06 16:00:34.504
61.0, -8991.860925181023, -8431.90502308667, -6599.665474851785, -6638.333992759466, -5475.618597938847, -8027.4725589123445, -9298.07982421873, -8061.73778316233, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196345085378E9, 0.0, 2024-11-06 16:00:34.508
62.0, -8953.751200884724, -8394.28703716839, -6568.1718669142565, -6657.824713924493, -5503.737092463624, -8024.343314688602, -9302.617228343157, -8078.613350226087, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 30.0, 224.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.7309196345125577E9, 0.0, 2024-11-06 16:00:34.512
63.0, -8948.34207872654, -8387.42505162061, -6554.179674885235, -6672.018071653613, -5503.491223274616, -8013.480366883322, -9289.429699114526, -8086.2352950853465, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196345165677E9, 0.0, 2024-11-06 16:00:34.516
64.0, -8987.412928034417, -8426.227679995023, -6586.433242134242, -6656.461257512719, -5477.294978772996, -8017.324866929635, -9285.272274645838, -8072.354861778601, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196345214765E9, 0.0, 2024-11-06 16:00:34.521
65.0, -8998.20882060633, -8438.163511534156, -6605.096948754424, -6640.41270499381, -5474.277493271529, -8028.97012579085, -9298.415100385559, -8062.900073874006, -0.002, 0.986, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196345244029E9, 0.0, 2024-11-06 16:00:34.524
