%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
97.0, 3214.2479079065215, -3833.0336014072423, -7390.090214024808, -5035.9597845029575, -6718.353237909465, -4471.108850372893, -4948.251539260333, -4606.5157182831435, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728014023E9, 0.0, 2025-02-17 16:26:12.801
98.0, 3213.130320683756, -3857.7993342637224, -7390.872525080744, -4981.689748965472, -6749.131590024423, -4498.780310008563, -4969.016309859313, -4620.217337634246, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820372801437E9, 0.0, 2025-02-17 16:26:12.801
99.0, 3213.8008730174156, -3870.517476858792, -7408.9103828561765, -4951.112562550612, -6757.759363384172, -4510.000885725127, -4981.9579698989355, -4633.427218607333, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728014712E9, 0.0, 2025-02-17 16:26:12.801
100.0, 3212.482120094552, -3834.777037474756, -7407.926906100143, -5018.324258127721, -6713.033522729102, -4469.186600349736, -4951.336079995165, -4612.573041030531, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820372801505E9, 0.0, 2025-02-17 16:26:12.801
101.0, 3211.230422405055, -3827.7585897157896, -7388.74910935749, -5038.194958948488, -6711.42419712832, -4464.850361925407, -4942.529492679774, -4601.419520547333, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820372801539E9, 0.0, 2025-02-17 16:26:12.801
102.0, 3211.1857189161447, -3851.004403949309, -7387.296245967895, -4991.189240358977, -6741.1520172538785, -4491.9406762052395, -4961.729641166883, -4614.182366631314, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728015733E9, 0.0, 2025-02-17 16:26:12.801
103.0, 3210.6939805381276, -3869.556351847214, -7402.495432197504, -4945.859902603615, -6758.608729673473, -4510.045589214038, -4979.991016386869, -4630.4097331058665, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728016071E9, 0.0, 2025-02-17 16:26:12.801
104.0, 3209.866965993281, -3837.6380607650353, -7407.7480921445, -5003.058016664746, -6716.341580908487, -4472.3381963179345, -4953.750068396338, -4613.936497442305, -0.02, 0.9380000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728016493E9, 0.0, 2025-02-17 16:26:12.801
105.0, 3211.9233264831696, -3825.635173992536, -7391.610132647769, -5041.748886316882, -6708.697284304772, -4462.5034287576, -4941.478960690375, -4601.575982758521, -0.01, 0.9500000000000001, 0.322, 192.0, 255.0, 176.0, 29.0, 176.0, 10.0, 16.0, 0.0, 0.0, 0.0, 1.739820372801684E9, 0.0, 2025-02-17 16:26:12.801
106.0, 3211.789216016438, -3845.550578302214, -7386.670397123146, -5002.476871308908, -6735.564081140052, -4486.531554047055, -4957.46045797592, -4611.075474152026, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728017285E9, 0.0, 2025-02-17 16:26:12.801
107.0, 3210.783387515949, -3868.550523346725, -7399.075615295842, -4947.379821226576, -6760.262758763166, -4510.693789803242, -4979.164001842022, -4628.308669127067, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728017635E9, 0.0, 2025-02-17 16:26:12.801
108.0, 3211.0292567049573, -3844.589453290636, -7410.027970078942, -4989.89283918057, -6725.215223457244, -4481.100080144415, -4960.366184755109, -4618.518605055643, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728018038E9, 0.0, 2025-02-17 16:26:12.801
109.0, 3209.9563729711026, -3821.9694879018653, -7391.900705325688, -5039.983098504913, -6704.383397624898, -4459.26242581158, -4938.886158333559, -4600.1231193689255, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728018386E9, 0.0, 2025-02-17 16:26:12.801
110.0, 3211.453939849608, -3839.8732352105662, -7385.217533733551, -5011.194051646477, -6728.858557803459, -4481.211838866691, -4952.967757340402, -4608.907354939861, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820372801894E9, 0.0, 2025-02-17 16:26:12.801
111.0, 3211.2751258939657, -3866.784735534756, -7395.454632694082, -4952.386611984564, -6759.5251511961405, -4510.045589214038, -4977.442917518963, -4628.509834827165, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728019297E9, 0.0, 2025-02-17 16:26:12.801
112.0, 3212.7950445169267, -3852.971357461376, -7411.637295679724, -4977.241751818866, -6735.675839862328, -4490.688978515742, -4967.608149958629, -4625.157073158869, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728020177E9, 0.0, 2025-02-17 16:26:12.802
113.0, 3212.5938788168287, -3824.7411042143235, -7397.712158884068, -5039.916043271547, -6706.059778459046, -4461.341138045924, -4942.350678724132, -4603.185308359302, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728020532E9, 0.0, 2025-02-17 16:26:12.802
114.0, 3213.5773555728624, -3837.8615782095885, -7387.385652945716, -5021.922888985025, -6726.064589746546, -4478.350815576412, -4951.470190461897, -4607.454491550266, -0.01, 0.9500000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728020878E9, 0.0, 2025-02-17 16:26:12.802
115.0, 3213.5773555728624, -3865.555389589714, -7395.074653038341, -4963.048394089746, -6758.787543629115, -4509.956182236217, -4976.191219829467, -4626.855805737473, -0.002, 0.9480000000000001, 0.328, 192.0, 255.0, 240.0, 29.0, 160.0, 10.0, 64.0, 0.0, 0.0, 0.0, 1.739820372802122E9, 0.0, 2025-02-17 16:26:12.802
116.0, 3211.520995082974, -3858.425183108471, -7410.184432290129, -4963.987167356869, -6742.783694599116, -4497.863888485896, -4971.989091871869, -4627.012267948659, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728021593E9, 0.0, 2025-02-17 16:26:12.802
117.0, 3211.2527741495105, -3825.366953059072, -7400.506126940982, -5034.261051924354, -6705.65744705885, -4462.1234491018595, -4942.775361868783, -4604.369950815434, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728021927E9, 0.0, 2025-02-17 16:26:12.802
118.0, 3210.850442749315, -3831.558386273192, -7385.888086067211, -5027.75669428786, -6718.800272798571, -4472.047623640015, -4946.016364814802, -4602.112424625448, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728022268E9, 0.0, 2025-02-17 16:26:12.802
119.0, 3209.330524126354, -3856.815857507689, -7389.12908901323, -4969.93273138198, -6750.2491772471885, -4500.4119873538, -4968.323405781199, -4617.512776555154, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728022609E9, 0.0, 2025-02-17 16:26:12.802
120.0, 3207.229460147555, -3858.9616249753985, -7404.663551409669, -4951.179617783978, -6746.449380689786, -4499.540269320044, -4972.570237227707, -4624.10654116947, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728023024E9, 0.0, 2025-02-17 16:26:12.802
121.0, 3211.6327538052506, -3828.1162176270745, -7404.46238570957, -5027.130845443112, -6708.741987793683, -4465.140934603326, -4946.642213659551, -4607.610953761453, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728023367E9, 0.0, 2025-02-17 16:26:12.802
122.0, 3211.9680299720803, -3828.876176938555, -7388.056205279376, -5035.445694380485, -6715.715732063739, -4469.097193371916, -4944.518797936296, -4602.4700525367325, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728023887E9, 0.0, 2025-02-17 16:26:12.802
123.0, 3210.9174979826807, -3852.949005716921, -7388.257370979473, -4982.673225721505, -6745.734124867216, -4496.746301263131, -4965.305920279732, -4616.283430610112, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820372802423E9, 0.0, 2025-02-17 16:26:12.802
124.0, 3212.6385823057394, -3867.9246745019764, -7406.742263644012, -4950.889045106059, -6757.133514539423, -4510.067940958494, -4980.907437909536, -4631.5273203286315, -0.002, 0.9480000000000001, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728024645E9, 0.0, 2025-02-17 16:26:12.802
125.0, 3210.3810561157534, -3831.6701449954685, -7406.339932243816, -5015.306772626254, -6711.826528528515, -4468.739565460631, -4949.927920094481, -4610.762549729651, 0.01, 0.93, 0.328, 192.0, 0.0, 80.0, 29.0, 16.0, 10.0, 64.0, 0.0, 0.0, 0.0, 1.7398203728024993E9, 0.0, 2025-02-17 16:26:12.802
126.0, 3211.297477638421, -3825.299897825706, -7389.50906866897, -5039.916043271547, -6711.133624450401, -4465.185638092236, -4942.127161279579, -4601.643037991887, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728025439E9, 0.0, 2025-02-17 16:26:12.802
127.0, 3211.520995082974, -3848.2104358923957, -7387.564466901358, -4994.676112494006, -6740.325002709032, -4491.895972716328, -4960.902626622036, -4614.450587564777, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728025787E9, 0.0, 2025-02-17 16:26:12.802
128.0, 3210.068131693379, -3866.8964942570324, -7400.975513574543, -4946.306937492721, -6758.273453506644, -4510.470272358689, -4978.806373930737, -4629.716829027752, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728026204E9, 0.0, 2025-02-17 16:26:12.802
129.0, 3209.4422828486304, -3836.699287497913, -7407.345760744305, -5000.442862563475, -6717.079188475513, -4474.059280640993, -4954.062992818713, -4614.718808498241, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728026557E9, 0.0, 2025-02-17 16:26:12.802
130.0, 3209.0846549373455, -3821.4106942904828, -7389.084385524319, -5039.021973493334, -6705.255115658655, -4460.000033378606, -4938.193254255445, -4599.6537327353635, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728026903E9, 0.0, 2025-02-17 16:26:12.802
131.0, 3210.11283518229, -3841.8401887226332, -7384.524629655437, -5002.745092242371, -6732.278374705122, -4484.341083090435, -4955.091173063657, -4610.181404373813, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728027246E9, 0.0, 2025-02-17 16:26:12.802
132.0, 3212.392713116731, -3868.617578580091, -7399.455594951582, -4950.687879405961, -6761.268587263655, -4512.861909015406, -4980.8403826761705, -4631.415561606355, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728027585E9, 0.0, 2025-02-17 16:26:12.802
133.0, 3212.6385823057394, -3846.3775928470604, -7411.70435091309, -4989.691673480472, -6728.0091915141575, -4484.69871100172, -4963.8754086345925, -4622.743084757696, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728027928E9, 0.0, 2025-02-17 16:26:12.802
134.0, 3212.3480096278204, -3823.914089669477, -7395.521687927448, -5042.464142139452, -6706.596220325973, -4461.922283401762, -4942.082457790668, -4604.079378137515, 0.01, 0.93, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820372802827E9, 0.0, 2025-02-17 16:26:12.802
135.0, 3212.191547416633, -3839.7391247438345, -7386.648045378691, -5014.077426681212, -6729.193833970289, -4481.278894100058, -4953.571254440696, -4609.175575873324, 0.016, 0.932, 0.334, 192.0, 0.0, 128.0, 29.0, 32.0, 10.0, 112.0, 0.0, 0.0, 0.0, 1.7398203728028615E9, 0.0, 2025-02-17 16:26:12.802
136.0, 3213.130320683756, -3868.237598924351, -7397.443937950604, -4956.6557951755285, -6760.91095935237, -4511.833728770463, -4979.409871031031, -4628.286317382613, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728029137E9, 0.0, 2025-02-17 16:26:12.802
137.0, 3211.9009747387145, -3853.7089650284015, -7411.480833468537, -4974.917170395514, -6735.921709051337, -4491.963027949694, -4968.613978459118, -4624.330058614023, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728029487E9, 0.0, 2025-02-17 16:26:12.802
138.0, 3211.431588105153, -3824.0258483917537, -7398.159193773174, -5038.887863026603, -6704.718673791728, -4461.117620601371, -4941.4566089459195, -4603.453529292766, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728029895E9, 0.0, 2025-02-17 16:26:12.802
139.0, 3212.482120094552, -3836.073438653164, -7386.871562823244, -5023.487511096896, -6723.784711812104, -4477.143821375826, -4949.659699161017, -4606.761587472151, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728030295E9, 0.0, 2025-02-17 16:26:12.803
140.0, 3209.7999107599153, -3860.90622674301, -7390.917228569655, -4962.511952222819, -6753.959566826769, -4505.307019389513, -4971.676167449495, -4622.318401613045, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728030639E9, 0.0, 2025-02-17 16:26:12.803
141.0, 3209.5093380819962, -3857.039374952242, -7407.7927956334115, -4960.83557138867, -6742.157845754367, -4497.863888485896, -4971.162077327022, -4626.140549914903, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203728030984E9, 0.0, 2025-02-17 16:26:12.803
142.0, 3212.370361372276, -3826.261022837284, -7402.383673475227, -5034.104589713167, -6706.842089514982, -4464.2915683140245, -4945.256405503322, -4607.678008994819, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732667165E9, 0.0, 2025-02-17 16:26:13.266
143.0, 3212.3480096278204, -3832.0277729067534, -7387.452708179082, -5030.081275711212, -6719.2026041987665, -4472.964045162684, -4947.670393904495, -4605.219317104736, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820373266842E9, 0.0, 2025-02-17 16:26:13.266
144.0, 3212.7056375391053, -3858.872217997577, -7391.453670436582, -4974.693652950961, -6752.171427270345, -4503.317714132991, -4971.117373838112, -4622.094884168492, 0.016, 0.932, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732668967E9, 0.0, 2025-02-17 16:26:13.266
145.0, 3213.9349834841473, -3866.3824041345606, -7410.072673567853, -4955.828780630682, -6754.227787760233, -4508.056283957516, -4980.214533831422, -4632.644907551397, 0.008, 0.936, 0.332, 192.0, 0.0, 64.0, 29.0, 64.0, 10.0, 96.0, 0.0, 0.0, 0.0, 1.7398203732669463E9, 0.0, 2025-02-17 16:26:13.266
146.0, 3213.2420794060326, -3830.686668239435, -7406.60815317728, -5026.370886131631, -6710.820700028026, -4468.31488231598, -4949.525588694285, -4611.00841891866, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732669868E9, 0.0, 2025-02-17 16:26:13.266
147.0, 3212.3033061389096, -3828.563252516181, -7388.503240168481, -5036.116246714145, -6714.70990356325, -4469.6336352388425, -4944.7423153808495, -4603.5876397594975, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732670238E9, 0.0, 2025-02-17 16:26:13.267
148.0, 3208.972896215069, -3849.775058004267, -7385.597513389292, -4982.136783854578, -6742.783694599116, -4494.622885539876, -4962.802524900738, -4614.495291053688, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732670717E9, 0.0, 2025-02-17 16:26:13.267
149.0, 3207.900012481214, -3863.8566570111107, -7401.266086252462, -4944.675260147484, -6753.490180193207, -4507.095158945937, -4976.9064756520365, -4627.638116793409, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732671113E9, 0.0, 2025-02-17 16:26:13.267
150.0, 3209.107006681801, -3831.3795723175494, -7405.557621187881, -5010.903478968558, -6711.625362828418, -4468.985434649639, -4950.106734050123, -4610.851956707473, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732671456E9, 0.0, 2025-02-17 16:26:13.267
151.0, 3209.6881520376387, -3823.355296058094, -7387.944446557099, -5038.306717670765, -6708.786691282594, -4462.972815391161, -4940.74135312335, -4600.257229835657, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73982037326718E9, 0.0, 2025-02-17 16:26:13.267
152.0, 3210.6939805381276, -3846.489351569337, -7386.290417467406, -4995.480775294397, -6738.179235241322, -4489.727853504164, -4960.1203155661005, -4613.221241619735, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732672246E9, 0.0, 2025-02-17 16:26:13.267
153.0, 3212.437416605642, -3869.1093169581077, -7402.540135686414, -4948.385649727064, -6760.888607607914, -4513.197185182236, -4982.561466999229, -4632.600204062486, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820373267274E9, 0.0, 2025-02-17 16:26:13.267
154.0, 3215.007867218002, -3843.3154038566836, -7413.201917791595, -5003.594458531673, -6724.097636234479, -4481.4353563112445, -4962.109620822624, -4621.647849279386, 0.008, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732673092E9, 0.0, 2025-02-17 16:26:13.267
155.0, 3213.8232247618707, -3825.7469327148124, -7394.56056291587, -5045.034592751813, -6709.658409316351, -4464.872713669863, -4944.071763047191, -4604.504061282166, 0.002, 0.934, 0.334, 192.0, 0.0, 16.0, 29.0, 48.0, 10.0, 112.0, 0.0, 0.0, 0.0, 1.7398203732673514E9, 0.0, 2025-02-17 16:26:13.267
156.0, 3214.203204417611, -3844.790618990734, -7388.860868079766, -5009.540022556785, -6735.899357306881, -4487.917362203284, -4959.427411487986, -4613.467110808744, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732673824E9, 0.0, 2025-02-17 16:26:13.267
157.0, 3215.164329429189, -3871.255084425817, -7401.914286841666, -4954.532379452274, -6765.023680332146, -4515.968801494694, -4984.41666178902, -4633.650736051886, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732674189E9, 0.0, 2025-02-17 16:26:13.267
158.0, 3213.8008730174156, -3849.2386161373397, -7413.045455580409, -4988.618789746617, -6731.697229349284, -4488.118527903382, -4966.915245880514, -4624.888852225406, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732674596E9, 0.0, 2025-02-17 16:26:13.267
159.0, 3212.3033061389096, -3823.5117582692815, -7395.968722816554, -5043.469970639941, -6706.529165092607, -4462.637539224332, -4942.708306635417, -4604.369950815434, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820373267504E9, 0.0, 2025-02-17 16:26:13.267
160.0, 3211.9680299720803, -3837.8615782095885, -7386.156307000674, -5017.050208693768, -6728.053895003069, -4480.809507466496, -4953.191274784956, -4609.354389828967, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820373267541E9, 0.0, 2025-02-17 16:26:13.267
161.0, 3211.7668642719823, -3865.041299467242, -7395.387577460716, -4957.4828097203745, -6759.636909918418, -4510.1349961918595, -4977.7334901968825, -4627.727523771229, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732675793E9, 0.0, 2025-02-17 16:26:13.267
162.0, 3211.811567760893, -3853.4183923504825, -7410.94439160161, -4972.726699438894, -6738.179235241322, -4493.862926228396, -4970.55858022673, -4626.498177826188, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732676136E9, 0.0, 2025-02-17 16:26:13.267
163.0, 3212.750341028016, -3823.779979202745, -7399.388539718216, -5040.072505482734, -6706.551516837063, -4463.26338806908, -4944.362335725109, -4606.538070027598, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732676473E9, 0.0, 2025-02-17 16:26:13.267
164.0, 3212.459768350097, -3834.1511886300077, -7386.201010489584, -5025.476816353419, -6723.002400756169, -4477.233228353647, -4950.397306728042, -4607.72271248373, 0.002, 0.934, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732676766E9, 0.0, 2025-02-17 16:26:13.267
165.0, 3211.4762915940632, -3860.839171509644, -7391.543077414403, -4966.334100524677, -6755.323023238543, -4506.916344990295, -4973.88899015057, -4625.000610947682, -0.002, 0.936, 0.332, 192.0, 255.0, 240.0, 29.0, 64.0, 10.0, 96.0, 0.0, 0.0, 0.0, 1.7398203732677057E9, 0.0, 2025-02-17 16:26:13.267
166.0, 3207.229460147555, -3855.631215051558, -7404.887068854221, -4957.102830064635, -6741.755514354171, -4497.170984407781, -4970.737394182372, -4625.157073158869, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739820373267737E9, 0.0, 2025-02-17 16:26:13.267
167.0, 3205.888355480237, -3820.1813483454407, -7396.236943750017, -5027.577880332217, -6700.963580723236, -4458.524818244555, -4939.199082755934, -4601.821851947529, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732677708E9, 0.0, 2025-02-17 16:26:13.267
168.0, 3206.223631647066, -3824.651697236502, -7380.814240075856, -5027.04143846529, -6712.206508184256, -4466.660853226287, -4940.383725212065, -4598.960828657249, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732677996E9, 0.0, 2025-02-17 16:26:13.267
169.0, 3209.0623031928903, -3853.7089650284015, -7386.670397123146, -4974.872466906603, -6747.4328574458195, -4499.003827453116, -4965.954120868936, -4617.803349233073, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732678337E9, 0.0, 2025-02-17 16:26:13.267
170.0, 3211.096311938323, -3863.9907674778424, -7406.3846357327275, -4952.878350362582, -6752.4843516927185, -4506.871641501384, -4977.711138452428, -4630.4097331058665, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732678628E9, 0.0, 2025-02-17 16:26:13.267
171.0, 3213.5326520839517, -3831.401924062005, -7407.301057255395, -5025.968554731436, -6711.357141894954, -4469.499524772111, -4950.084382305668, -4612.260116608157, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732678962E9, 0.0, 2025-02-17 16:26:13.267
172.0, 3214.203204417611, -3829.591432761125, -7390.961932058565, -5040.988927005402, -6715.492214619186, -4470.728870717153, -4945.859902603615, -4605.7557589716625, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732679298E9, 0.0, 2025-02-17 16:26:13.267
173.0, 3213.085617194846, -3852.881950483555, -7389.956103558076, -4990.339874069676, -6745.510607422663, -4497.662722785798, -4965.216513301911, -4618.987991689204, -0.002, 0.936, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398203732679636E9, 0.0, 2025-02-17 16:26:13.267
