%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
30.0, -142872.2835030894, 126963.33998004676, -177075.97340058963, 127119.06458366688, -187500.02235174447, 127095.5505484999, 127105.27355733796, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062433496E9, 0.0, 2025-02-21 10:18:26.243
31.0, -142827.75882813442, 126943.29046527034, -176981.53728026597, 127098.88095842373, -187500.02235174447, 127075.41162674567, 127085.60402221729, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062433689E9, 0.0, 2025-02-21 10:18:26.243
32.0, -143034.53481609045, 126925.47612493947, -177085.13761581632, 127081.42424600414, -187500.02235174447, 127057.86550734825, 127068.05790281987, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062433953E9, 0.0, 2025-02-21 10:18:26.243
33.0, -143113.99526762907, 126917.4071451911, -177186.50277692114, 127073.35526625578, -187500.02235174447, 127049.90828632216, 127059.47483294902, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062434146E9, 0.0, 2025-02-21 10:18:26.243
34.0, -142919.84801529028, 126909.31581369828, -177082.7906826485, 127065.06276906286, -187500.02235174447, 127041.57108564033, 127051.0929287783, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062434337E9, 0.0, 2025-02-21 10:18:26.243
35.0, -142822.61792690968, 126890.29447916681, -176961.018378856, 127045.86262057575, -187500.02235174447, 127022.41564064214, 127032.42922215811, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062434523E9, 0.0, 2025-02-21 10:18:26.243
36.0, -143001.8565656968, 126872.50249058039, -177032.00751924605, 127028.27179768942, -187500.02235174447, 127004.84716950027, 127014.90545450515, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062434716E9, 0.0, 2025-02-21 10:18:26.243
37.0, -143136.0787911509, 126864.05353117628, -177160.8653260309, 127020.00165224096, -187500.02235174447, 126996.48761707397, 127006.09886718976, -187500.02235174447, 0.05, 0.922, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062434895E9, 0.0, 2025-02-21 10:18:26.243
38.0, -142970.36295775927, 126854.46463280496, -177088.93741237372, 127010.2786434029, -187500.02235174447, 126986.719904747, 126996.12998916268, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 1.0, 192.0, 28.0, 224.0, 11.0, 16.0, 0.0, 0.0, 0.0, 1.7401439062435083E9, 0.0, 2025-02-21 10:18:26.243
39.0, -142829.43520896856, 126839.5336675088, -176950.7142246621, 126995.16886415111, -187500.02235174447, 126971.63247723968, 126981.51194828891, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062435288E9, 0.0, 2025-02-21 10:18:26.243
40.0, -142964.93148385664, 126818.41126899855, -176980.33028606538, 126974.20292785203, -187500.02235174447, 126950.6665409406, 126960.68012245657, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062435484E9, 0.0, 2025-02-21 10:18:26.243
41.0, -143141.1973406312, 126806.8777688596, -177123.31439534598, 126962.84824166873, -187500.02235174447, 126939.37890999067, 126948.94545661754, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062435672E9, 0.0, 2025-02-21 10:18:26.243
42.0, -143021.07906592835, 126799.70285888945, -177092.9607263757, 126955.53922123185, -187500.02235174447, 126932.11459304269, 126941.36821524719, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062435863E9, 0.0, 2025-02-21 10:18:26.243
43.0, -142841.5051509744, 126784.66013487102, -176942.7123001471, 126940.34003500224, -187500.02235174447, 126916.91540681309, 126926.52665692887, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243615E9, 0.0, 2025-02-21 10:18:26.243
44.0, -142928.9451752836, 126764.14123346106, -176933.4139744537, 126919.93289231455, -187500.02235174447, 126896.46356063648, 126906.41008691909, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243634E9, 0.0, 2025-02-21 10:18:26.243
45.0, -143135.3411835839, 126751.35603563262, -177080.9578396032, 126907.23710146394, -187500.02235174447, 126883.87952850814, 126893.37901990165, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062436533E9, 0.0, 2025-02-21 10:18:26.243
46.0, -143066.29664496143, 126744.87402974059, -177091.5972699639, 126900.66568859408, -187500.02235174447, 126877.30811563828, 126886.42762737605, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062436724E9, 0.0, 2025-02-21 10:18:26.243
47.0, -142863.94630240754, 126732.80408773472, -176942.64524491373, 126888.46163612147, -187500.02235174447, 126865.05935967677, 126874.40238885909, -187500.02235174447, 0.056, 0.924, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243699E9, 0.0, 2025-02-21 10:18:26.243
48.0, -142899.19500341357, 126712.35224155811, -176895.14778794622, 126867.98743820042, -187500.02235174447, 126844.65221698908, 126854.4422810605, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 1.0, 176.0, 28.0, 224.0, 11.0, 32.0, 0.0, 0.0, 0.0, 1.740143906243718E9, 0.0, 2025-02-21 10:18:26.243
49.0, -143116.25279381906, 126695.38726751653, -177031.2922634235, 126851.26833334785, -187500.02235174447, 126827.95546388096, 126837.49965876338, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062437387E9, 0.0, 2025-02-21 10:18:26.243
50.0, -143105.30043903596, 126690.80515990319, -177083.9529733602, 126846.79798445679, -187500.02235174447, 126823.37335626762, 126832.40346102757, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062437596E9, 0.0, 2025-02-21 10:18:26.243
51.0, -142891.79657599886, 126679.83045337565, -176944.70160540362, 126835.4880017624, -187500.02235174447, 126812.10807706215, 126821.36169926665, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062437787E9, 0.0, 2025-02-21 10:18:26.243
52.0, -142874.1834013681, 126660.27267697724, -176863.0953863973, 126815.930225364, -187500.02235174447, 126792.59500415267, 126802.29566124627, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062437973E9, 0.0, 2025-02-21 10:18:26.243
53.0, -143092.67170341872, 126644.40293841397, -176982.99014365557, 126800.39576296757, -187500.02235174447, 126777.03819001176, 126786.51532966082, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062438164E9, 0.0, 2025-02-21 10:18:26.243
54.0, -143135.788218473, 126635.95397900988, -177068.284400497, 126791.94680356346, -187500.02235174447, 126768.61158235212, 126777.66403885651, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062438347E9, 0.0, 2025-02-21 10:18:26.243
55.0, -142924.1395502257, 126624.59929282658, -176946.80266938242, 126780.34624819116, -187500.02235174447, 126757.10043395763, 126766.13053871758, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243853E9, 0.0, 2025-02-21 10:18:26.243
56.0, -142854.60327322522, 126605.15327515046, -176835.98272037302, 126760.85552702613, -187500.02235174447, 126737.69911977043, 126747.10920418611, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062438715E9, 0.0, 2025-02-21 10:18:26.243
57.0, -143054.2714064445, 126587.11541737503, -176925.83673308336, 126742.95177971743, -187500.02235174447, 126719.75066897282, 126729.18310513296, -187500.02235174447, 0.054, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062438896E9, 0.0, 2025-02-21 10:18:26.243
58.0, -143152.2391023921, 126578.39823703746, -177040.72469958363, 126734.36870984659, -187500.02235174447, 126711.0558403797, 126719.95183467292, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 1.0, 192.0, 28.0, 240.0, 10.0, 240.0, 0.0, 0.0, 0.0, 1.740143906243915E9, 0.0, 2025-02-21 10:18:26.243
59.0, -142957.73422214203, 126568.5187659882, -176946.8250211269, 126724.39983181952, -187500.02235174447, 126701.08696235264, 126709.98295664585, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243935E9, 0.0, 2025-02-21 10:18:26.243
60.0, -142841.48279922997, 126551.79966113564, -176814.9944323295, 126707.59131998914, -187500.02235174447, 126684.27845052225, 126693.57677621566, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062439532E9, 0.0, 2025-02-21 10:18:26.243
61.0, -143012.0042576795, 126533.09125102655, -176871.0526074234, 126689.08407558013, -187500.02235174447, 126665.77120611325, 126675.02482831775, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906243971E9, 0.0, 2025-02-21 10:18:26.243
62.0, -143151.76971575854, 126521.58010263207, -177002.10088516487, 126677.59527893011, -187500.02235174447, 126654.34946469658, 126663.20075550089, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062441192E9, 0.0, 2025-02-21 10:18:26.244
63.0, -142980.10831834178, 126514.62871010647, -176938.3090064894, 126670.55447942669, -187500.02235174447, 126647.28631344871, 126655.91408680847, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244139E9, 0.0, 2025-02-21 10:18:26.244
64.0, -142820.76273211988, 126499.07189596558, -176789.8710715617, 126654.93061005243, -187500.02235174447, 126631.66244407445, 126640.71490057885, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244158E9, 0.0, 2025-02-21 10:18:26.244
65.0, -142956.54957968587, 126478.5082910667, -176810.4793799495, 126634.50111562028, -187500.02235174447, 126611.27765313121, 126620.50892359126, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062441769E9, 0.0, 2025-02-21 10:18:26.244
66.0, -143113.43647401768, 126464.98548567123, -176939.78422162347, 126620.97831022482, -187500.02235174447, 126597.7771994802, 126606.5837867956, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062441957E9, 0.0, 2025-02-21 10:18:26.244
67.0, -142950.91694008315, 126458.347017568, -176892.33146814484, 126614.1833799104, -187500.02235174447, 126591.07167614362, 126599.36417333654, -187500.02235174447, 0.056, 0.926, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062442143E9, 0.0, 2025-02-21 10:18:26.244
68.0, -142767.5432285718, 126444.846563917, -176740.29490235983, 126600.54881579267, -187500.02235174447, 126577.41476028142, 126585.99783015226, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 1.0, 160.0, 28.0, 224.0, 11.0, 32.0, 0.0, 0.0, 0.0, 1.740143906244233E9, 0.0, 2025-02-21 10:18:26.244
69.0, -142889.80727074234, 126423.72416540673, -176741.8148209828, 126579.56052774913, -187500.02235174447, 126556.38176874898, 126565.41187350893, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244252E9, 0.0, 2025-02-21 10:18:26.244
70.0, -143100.76303491154, 126409.91078733336, -176888.19639542061, 126565.83655665358, -187500.02235174447, 126542.63544590896, 126551.4196814799, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74014390624427E9, 0.0, 2025-02-21 10:18:26.244
71.0, -142991.5524115029, 126401.95356630726, -176881.66968603965, 126557.78992864967, -187500.02235174447, 126534.58881790505, 126542.88131509797, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062442887E9, 0.0, 2025-02-21 10:18:26.244
72.0, -142772.08063269625, 126390.64358361288, -176725.07336438578, 126546.25642851072, -187500.02235174447, 126523.18942823284, 126531.57133240359, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244307E9, 0.0, 2025-02-21 10:18:26.244
73.0, -142836.3642497497, 126369.05179846905, -176686.203680778, 126524.77640208918, -187500.02235174447, 126501.68705006684, 126510.5606926156, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062443333E9, 0.0, 2025-02-21 10:18:26.244
74.0, -143071.70576711962, 126354.61257155093, -176828.40547900266, 126510.62774784896, -187500.02235174447, 126487.47134059327, 126496.21087267529, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062443516E9, 0.0, 2025-02-21 10:18:26.244
75.0, -143024.07419968536, 126349.18109764828, -176864.21297362007, 126505.19627394632, -187500.02235174447, 126481.95045971281, 126490.28766039464, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062443705E9, 0.0, 2025-02-21 10:18:26.244
76.0, -142784.73172005793, 126339.45808881022, -176713.67397471357, 126495.22739591925, -187500.02235174447, 126472.0486369191, 126480.38583760093, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244398E9, 0.0, 2025-02-21 10:18:26.244
77.0, -142792.13014747264, 126320.57086474549, -176641.07550872274, 126476.36252359897, -187500.02235174447, 126453.16141285437, 126461.87859319194, -187500.02235174447, 0.052000000000000005, 0.924, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062444248E9, 0.0, 2025-02-21 10:18:26.244
78.0, -143029.17039742117, 126300.74486741364, -176763.31719914882, 126456.69298847832, -187500.02235174447, 126433.51422947815, 126442.20905807127, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 1.0, 192.0, 29.0, 0.0, 10.0, 224.0, 0.0, 0.0, 0.0, 1.7401439062444437E9, 0.0, 2025-02-21 10:18:26.244
79.0, -143043.02847898347, 126291.9606318427, -176833.61343546075, 126447.7969941851, -187500.02235174447, 126424.68529041832, 126432.77662191114, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062444785E9, 0.0, 2025-02-21 10:18:26.244
80.0, -142797.82984230874, 126282.97523057167, -176697.06662858327, 126438.5433719806, -187500.02235174447, 126415.52107519163, 126423.56770319554, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062444968E9, 0.0, 2025-02-21 10:18:26.244
81.0, -142743.98448991592, 126265.4514629187, -176592.1251883656, 126421.08665956101, -187500.02235174447, 126398.1314180054, 126406.58037740951, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062445154E9, 0.0, 2025-02-21 10:18:26.244
82.0, -142968.88774262523, 126246.00544524258, -176688.88589011264, 126401.90886281835, -187500.02235174447, 126378.90891777384, 126387.44728415577, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244534E9, 0.0, 2025-02-21 10:18:26.244
83.0, -143047.47647613008, 126236.01421547106, -176791.30158320686, 126391.9846882802, -187500.02235174447, 126368.89533625786, 126376.87490902841, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244552E9, 0.0, 2025-02-21 10:18:26.244
84.0, -142815.33125821725, 126226.6935380332, -176678.93936383002, 126382.44049339778, -187500.02235174447, 126359.3734931199, 126367.1742519348, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062445705E9, 0.0, 2025-02-21 10:18:26.244
85.0, -142702.0749690622, 126211.18142738122, -176547.08642328816, 126366.88367925689, -187500.02235174447, 126343.81667897901, 126352.04212093857, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062445889E9, 0.0, 2025-02-21 10:18:26.244
86.0, -142900.93843948108, 126193.45649402816, -176612.95701419795, 126349.40461509283, -187500.02235174447, 126326.29291132605, 126334.6748154968, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062446067E9, 0.0, 2025-02-21 10:18:26.244
87.0, -143042.42498188317, 126184.80636892395, -176743.20062913903, 126340.75448998863, -187500.02235174447, 126317.73219319967, 126325.55530375903, -187500.02235174447, 0.056, 0.928, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244625E9, 0.0, 2025-02-21 10:18:26.244
88.0, -142844.4108777536, 126177.36323802033, -176665.7071311125, 126333.11019338491, -187500.02235174447, 126310.11024834041, 126317.64278622184, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 1.0, 96.0, 29.0, 32.0, 11.0, 32.0, 0.0, 0.0, 0.0, 1.74014390624465E9, 0.0, 2025-02-21 10:18:26.244
89.0, -142677.89038156156, 126160.93470584569, -176512.77649554927, 126316.6146059769, -187500.02235174447, 126293.6593644213, 126301.57188195847, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062446697E9, 0.0, 2025-02-21 10:18:26.244
90.0, -142832.54210144785, 126140.28169396898, -176539.15155400653, 126296.02864933356, -187500.02235174447, 126273.05105603351, 126281.29884973752, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244688E9, 0.0, 2025-02-21 10:18:26.244
91.0, -143021.12376941726, 126127.34003392936, -176681.7556836314, 126283.28815499404, -187500.02235174447, 126260.24350646061, 126268.11132050889, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062447064E9, 0.0, 2025-02-21 10:18:26.244
92.0, -142869.221314099, 126121.48387688208, -176642.99775874589, 126277.25318399111, -187500.02235174447, 126254.2979424355, 126261.76342508358, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062447312E9, 0.0, 2025-02-21 10:18:26.244
93.0, -142662.60178835414, 126107.33522264186, -176480.94761144492, 126262.9033640508, -187500.02235174447, 126240.08223296193, 126247.70417782119, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062447493E9, 0.0, 2025-02-21 10:18:26.244
94.0, -142765.86684773766, 126085.8104927314, -176468.4976897833, 126241.44568937371, -187500.02235174447, 126218.4904478181, 126226.62648279984, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062447677E9, 0.0, 2025-02-21 10:18:26.244
95.0, -142986.41151027818, 126071.43832104663, -176613.1358281536, 126227.36409036686, -187500.02235174447, 126204.38649706681, 126212.16490413724, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244786E9, 0.0, 2025-02-21 10:18:26.244
96.0, -142888.28735211937, 126064.48692852104, -176612.26411011984, 126220.30093911898, -187500.02235174447, 126197.36804930784, 126204.49825578908, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244804E9, 0.0, 2025-02-21 10:18:26.244
97.0, -142654.10812546112, 126052.48404174854, -176450.16925932997, 126208.09688664638, -187500.02235174447, 126185.16399683524, 126192.5400725055, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062448225E9, 0.0, 2025-02-21 10:18:26.244
98.0, -142709.1381203101, 126035.27319851796, -176406.7398198533, 126190.97545039361, -187500.02235174447, 126168.02020883802, 126175.93272637519, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 1.0, 96.0, 29.0, 32.0, 11.0, 32.0, 0.0, 0.0, 0.0, 1.7401439062448413E9, 0.0, 2025-02-21 10:18:26.244
99.0, -142953.6438529067, 126020.00695705498, -176547.75697562183, 126175.91037463074, -187500.02235174447, 126152.9774848196, 126160.59942967886, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740143906244861E9, 0.0, 2025-02-21 10:18:26.244
100.0, -142920.4291606461, 126010.52981740593, -176587.36426679662, 126166.34382800387, -187500.02235174447, 126143.41093819273, 126150.49644118505, -187500.02235174447, 0.044, 0.932, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7401439062448788E9, 0.0, 2025-02-21 10:18:26.244
