%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
212.0, -184201.21779456353, -185288.63016231422, -184995.75525471632, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186846.59145433802, -187500.02235174447, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307859602E9, 0.0, 2024-11-06 14:31:47.859
213.0, -186414.5992892503, -182357.91413282327, -186471.88681028926, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186112.15783502554, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078636281E9, 0.0, 2024-11-06 14:31:47.863
214.0, -187312.1112361087, -180086.66397174168, -187500.02235174447, -185978.0473682937, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184812.64976413845, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078676603E9, 0.0, 2024-11-06 14:31:47.867
215.0, -185208.99089681995, -182554.27420786314, -186622.71638187367, -187407.57553667732, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186209.9467170175, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078716247E9, 0.0, 2024-11-06 14:31:47.871
216.0, -184085.77103445187, -185306.35509566727, -185026.667717298, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186883.38242571146, -187500.02235174447, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078756578E9, 0.0, 2024-11-06 14:31:47.875
217.0, -185987.01041782027, -183021.42566697905, -186101.94308780946, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186500.2735257475, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307880715E9, 0.0, 2024-11-06 14:31:47.880
218.0, -187439.5832347373, -180137.24596944405, -187500.02235174447, -186222.37428693468, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184828.34068874607, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078835752E9, 0.0, 2024-11-06 14:31:47.883
219.0, -185604.6614771678, -181921.67513628904, -186982.4900606263, -186904.43776898837, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185847.58023590807, 0.42, 0.838, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078866856E9, 0.0, 2024-11-06 14:31:47.886
220.0, -184078.12673784816, -185126.11062837968, -185155.05613744928, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187157.34775750016, -187500.02235174447, 0.41600000000000004, 0.838, 0.426, 192.0, 13.0, 0.0, 26.0, 48.0, 13.0, 80.0, 0.0, 0.0, 0.0, 1.7309143078918407E9, 0.0, 2024-11-06 14:31:47.891
221.0, -185558.68393882323, -183682.97024762278, -185754.1946475738, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186890.5573356816, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078957329E9, 0.0, 2024-11-06 14:31:47.895
222.0, -187474.02727294294, -180369.45824259022, -187500.02235174447, -186618.71541961617, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184955.2538937633, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143078996863E9, 0.0, 2024-11-06 14:31:47.899
223.0, -186023.1084851156, -181339.7474693951, -187310.18898608556, -186482.74975809452, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185522.5858715279, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307903608E9, 0.0, 2024-11-06 14:31:47.903
224.0, -184157.18485798658, -184768.6615310504, -185371.6445412212, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187463.18667688212, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307908722E9, 0.0, 2024-11-06 14:31:47.908
225.0, -185106.21757581446, -184289.61894388427, -185445.53940839047, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187241.1444474631, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079118288E9, 0.0, 2024-11-06 14:31:47.911
226.0, -187336.6758032651, -180760.01027345782, -187454.38008956672, -187173.10573734116, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185178.83839354975, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307915728E9, 0.0, 2024-11-06 14:31:47.915
227.0, -186444.77414426496, -180826.68552716798, -187500.02235174447, -186157.97891115892, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185236.93057738908, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079197507E9, 0.0, 2024-11-06 14:31:47.919
228.0, -184353.58963651536, -184273.36922566526, -185657.1210214044, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187187.90259217055, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079236147E9, 0.0, 2024-11-06 14:31:47.923
229.0, -184744.83457146105, -184799.12695874297, -185214.91410910062, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187298.0966923352, -187500.02235174447, 0.41600000000000004, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079277768E9, 0.0, 2024-11-06 14:31:47.927
230.0, -187100.32845739467, -181277.96724772063, -187137.36529795712, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185473.9261238487, 0.42, 0.838, 0.426, 192.0, 13.0, 32.0, 26.0, 48.0, 13.0, 80.0, 0.0, 0.0, 0.0, 1.7309143079317534E9, 0.0, 2024-11-06 14:31:47.931
231.0, -186841.18233217983, -180424.8905688394, -187500.02235174447, -185955.9414930274, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185013.68135376947, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091430793676E9, 0.0, 2024-11-06 14:31:47.936
232.0, -184612.40048556335, -183690.5698407376, -185988.61974342106, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186858.16965796586, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079397416E9, 0.0, 2024-11-06 14:31:47.939
233.0, -184416.6215558793, -185154.05030894882, -185060.17298223652, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186944.00035667425, -187500.02235174447, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307942722E9, 0.0, 2024-11-06 14:31:47.942
234.0, -186762.37008123042, -181871.38371126459, -186776.831659893, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185821.62986059545, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307947626E9, 0.0, 2024-11-06 14:31:47.947
235.0, -187148.71998414042, -180174.55103093994, -187500.02235174447, -185930.6840217929, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184866.04808164216, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079517393E9, 0.0, 2024-11-06 14:31:47.951
236.0, -184935.4502481759, -183062.99991166592, -186351.94734954208, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186503.55923218242, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079557576E9, 0.0, 2024-11-06 14:31:47.955
237.0, -184202.76006493095, -185329.66796513414, -185014.28485086976, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186821.0434104256, -187500.02235174447, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079596684E9, 0.0, 2024-11-06 14:31:47.959
238.0, -186365.51485842644, -182524.05464935955, -186405.993867635, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186205.23049893745, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079636524E9, 0.0, 2024-11-06 14:31:47.963
239.0, -187376.10428048426, -180094.1071026453, -187500.02235174447, -186051.42814534047, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184809.38640944796, 0.42, 0.838, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079679468E9, 0.0, 2024-11-06 14:31:47.967
240.0, -185324.1470842537, -182418.64382250834, -186722.0251824886, -187325.03054440388, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186131.24622479037, 0.42, 0.84, 0.43, 192.0, 13.0, 32.0, 26.0, 64.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.7309143079707775E9, 0.0, 2024-11-06 14:31:47.970
241.0, -184121.86910174717, -185294.44161587258, -185068.0854997737, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186931.23751059026, -187500.02235174447, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307975878E9, 0.0, 2024-11-06 14:31:47.975
242.0, -185906.87941394802, -183197.95974468708, -186025.1201421166, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186605.1479107318, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079807885E9, 0.0, 2024-11-06 14:31:47.980
243.0, -187483.90674399218, -180200.6355167193, -187500.02235174447, -186361.3350822133, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184868.39501480997, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079836657E9, 0.0, 2024-11-06 14:31:47.983
244.0, -185740.0012898447, -181793.82315800467, -187080.83773622965, -186828.93357621832, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185781.1508513869, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143079878E9, 0.0, 2024-11-06 14:31:47.987
245.0, -184106.08877016173, -185070.32067421923, -185208.61091716422, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187257.41651742658, -187500.02235174447, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307991738E9, 0.0, 2024-11-06 14:31:47.991
246.0, -185465.49951618904, -183860.15252591998, -185675.69532104675, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186989.95554327435, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307994877E9, 0.0, 2024-11-06 14:31:47.994
247.0, -187460.3033018474, -180479.18295612134, -187500.02235174447, -186787.51579374264, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185022.95732771844, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914307998842E9, 0.0, 2024-11-06 14:31:47.998
248.0, -186151.67571922252, -181231.8779506538, -187387.14604224518, -186424.38935332172, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185463.778431866, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308003925E9, 0.0, 2024-11-06 14:31:48.003
249.0, -184219.99325990598, -184686.16124226587, -185445.3605944348, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187415.66686817014, 0.42, 0.84, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080077817E9, 0.0, 2024-11-06 14:31:48.007
250.0, -185036.94951974746, -184447.1316870608, -185403.94281195913, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187324.60586125922, 0.41600000000000004, 0.846, 0.43, 192.0, 13.0, 0.0, 26.0, 112.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.73091430801876E9, 0.0, 2024-11-06 14:31:48.018
251.0, -187322.08011413578, -180897.38409488014, -187403.75338837545, -187319.3084978233, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185253.8731996862, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308018947E9, 0.0, 2024-11-06 14:31:48.018
252.0, -186553.023642662, -180755.51757282228, -187500.02235174447, -186126.19473054347, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185210.73433288746, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080190055E9, 0.0, 2024-11-06 14:31:48.019
253.0, -184426.00928855053, -184179.78247163087, -185746.4385922478, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187139.39930670254, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080228076E9, 0.0, 2024-11-06 14:31:48.022
254.0, -184663.80949781055, -184931.87396906305, -185184.78395757487, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187220.42438035304, -187500.02235174447, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080267353E9, 0.0, 2024-11-06 14:31:48.026
255.0, -187037.2518345418, -181444.93477880178, -187065.66090174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185575.26893320907, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308031721E9, 0.0, 2024-11-06 14:31:48.031
0.0, -186936.11019088153, -180378.6224578169, -187500.02235174447, -185964.32339719814, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184984.73584469984, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308035782E9, 0.0, 2024-11-06 14:31:48.035
1.0, -184696.46539645977, -183571.16682185733, -186088.10735799163, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186790.01918912164, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080397289E9, 0.0, 2024-11-06 14:31:48.039
2.0, -184380.0764536949, -185243.5243420034, -185058.51895314682, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186925.56016749862, -187500.02235174447, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080438597E9, 0.0, 2024-11-06 14:31:48.043
3.0, -186676.53938252205, -182059.27247515589, -186700.25458338912, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185936.45077186238, 0.41600000000000004, 0.846, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308046744E9, 0.0, 2024-11-06 14:31:48.046
4.0, -187239.0433834843, -180169.2313157596, -187500.02235174447, -185968.50317341127, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184872.8877154455, 0.41400000000000003, 0.85, 0.43, 192.0, 12.0, 240.0, 26.0, 144.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.7309143080508327E9, 0.0, 2024-11-06 14:31:48.050
5.0, -185047.36543266362, -182937.87484620512, -186459.19101943864, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186437.0627924279, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080547452E9, 0.0, 2024-11-06 14:31:48.054
6.0, -184184.20811703303, -185366.12366034076, -185032.88150225658, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186838.6565850564, -187500.02235174447, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080597568E9, 0.0, 2024-11-06 14:31:48.059
7.0, -186262.4062612541, -182707.98715448228, -186326.26519516294, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186329.26032891995, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080638351E9, 0.0, 2024-11-06 14:31:48.063
8.0, -187421.36656300625, -180124.63958557125, -187500.02235174447, -186145.79721043078, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184838.5777877066, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308067809E9, 0.0, 2024-11-06 14:31:48.067
9.0, -185424.50641685803, -182291.44004481318, -186822.6974395153, -187233.07546771475, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186066.5602763367, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080718112E9, 0.0, 2024-11-06 14:31:48.071
10.0, -184097.84097645772, -185285.97030472403, -185114.55477649628, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187006.80875859366, -187500.02235174447, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308075881E9, 0.0, 2024-11-06 14:31:48.075
11.0, -185820.4228663949, -183379.16533698625, -185975.43221419243, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186716.43724637476, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080788312E9, 0.0, 2024-11-06 14:31:48.078
12.0, -187500.02235174447, -180267.26606694056, -187500.02235174447, -186464.77895555247, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184912.9420415094, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308083148E9, 0.0, 2024-11-06 14:31:48.083
13.0, -185836.29260495814, -181685.41719739643, -187183.25342932384, -186764.40408997587, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185730.77001938462, 0.41400000000000003, 0.85, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080878515E9, 0.0, 2024-11-06 14:31:48.087
14.0, -184136.9118257656, -185026.421848109, -185288.76427278094, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187361.8662192662, -187500.02235174447, 0.41400000000000003, 0.846, 0.428, 192.0, 12.0, 240.0, 26.0, 112.0, 13.0, 96.0, 0.0, 0.0, 0.0, 1.7309143080918562E9, 0.0, 2024-11-06 14:31:48.091
15.0, -185366.01190161848, -184020.682754598, -185643.0170706531, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187097.53448933776, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143080958107E9, 0.0, 2024-11-06 14:31:48.095
16.0, -187457.1517058792, -180571.65212293295, -187500.02235174447, -186929.11409486702, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185083.4858517034, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308098846E9, 0.0, 2024-11-06 14:31:48.098
17.0, -186238.57930166475, -181133.753792495, -187485.89604924872, -186386.07846332534, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185426.36161164782, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081031148E9, 0.0, 2024-11-06 14:31:48.103
18.0, -184272.81043205387, -184603.19156684776, -185535.66164203428, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187377.60184736276, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308106934E9, 0.0, 2024-11-06 14:31:48.106
19.0, -184938.87006507756, -184591.03221786406, -185366.19071557414, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187424.87578688574, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081111076E9, 0.0, 2024-11-06 14:31:48.111
20.0, -187252.6555958576, -181032.29922441236, -187350.69034703856, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185356.75827941397, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308115896E9, 0.0, 2024-11-06 14:31:48.115
21.0, -186666.54815275053, -180659.02509200873, -187500.02235174447, -186110.66026814704, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185165.47205036547, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081200323E9, 0.0, 2024-11-06 14:31:48.120
22.0, -184503.055751688, -184051.12583054614, -185852.45291619934, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187077.66378851698, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081238878E9, 0.0, 2024-11-06 14:31:48.123
23.0, -184615.73089548718, -185030.55692083325, -185172.66931208008, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187123.28369895025, -187500.02235174447, 0.41400000000000003, 0.846, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081268888E9, 0.0, 2024-11-06 14:31:48.126
24.0, -186964.45220285087, -181594.5573561856, -187006.47348242684, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185674.68949254628, 0.41400000000000003, 0.848, 0.434, 192.0, 12.0, 240.0, 26.0, 128.0, 13.0, 144.0, 0.0, 0.0, 0.0, 1.7309143081308978E9, 0.0, 2024-11-06 14:31:48.130
25.0, -187022.00794482327, -180333.78485843955, -187500.02235174447, -185987.27863875375, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184969.78252765926, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308134998E9, 0.0, 2024-11-06 14:31:48.134
26.0, -184794.366037174, -183450.8920849433, -186197.42974012255, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186725.89203427936, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308138884E9, 0.0, 2024-11-06 14:31:48.138
27.0, -184334.81417117288, -185312.1889009701, -185066.94556080646, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186895.18414678387, -187500.02235174447, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914308143169E9, 0.0, 2024-11-06 14:31:48.143
28.0, -186599.13529147333, -182221.63554687926, -186643.302338517, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186042.42039232497, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081469424E9, 0.0, 2024-11-06 14:31:48.146
29.0, -187294.83333764476, -180161.1176325223, -187500.02235174447, -186021.58856649263, -187500.02235174447, -187500.02235174447, -187500.02235174447, -184882.72248300584, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081519265E9, 0.0, 2024-11-06 14:31:48.151
30.0, -185151.59161705873, -182815.32023135666, -186569.36276785884, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186374.0979282973, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081549048E9, 0.0, 2024-11-06 14:31:48.154
31.0, -184194.40051250465, -185393.6163060208, -185067.12437476212, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186861.4553644008, -187500.02235174447, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081590316E9, 0.0, 2024-11-06 14:31:48.159
32.0, -186187.70673128447, -182881.72726413337, -186265.2672845444, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186438.1133244173, 0.41400000000000003, 0.848, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143081631727E9, 0.0, 2024-11-06 14:31:48.163
