%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
190.0, -155285.660062511, -167504.0847067934, -167691.32527009552, -167704.28928187958, -167654.6684091888, -167609.58494062244, -162668.41890435445, -167678.04833388905, 0.224, 0.972, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578502617E9, 0.0, 2025-02-14 09:39:17.850
191.0, -155276.87582694006, -167505.51521843855, -167692.44285731827, -167705.51862782464, -167655.7636446671, -167610.83663831194, -162561.1081792245, -167679.30003157855, 0.218, 0.976, 0.128, 192.0, 6.0, 208.0, 30.0, 128.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.739536757850273E9, 0.0, 2025-02-14 09:39:17.850
192.0, -155375.11174382112, -167508.01861381755, -167694.87919746392, -167707.91026448135, -167657.95411562372, -167613.13886799084, -162535.78365275665, -167681.75872346864, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578502848E9, 0.0, 2025-02-14 09:39:17.850
193.0, -155404.05725289075, -167510.09732605188, -167697.15907539835, -167710.16779067134, -167660.30104879153, -167615.39639418083, -162639.8310231961, -167684.0386014031, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536757850296E9, 0.0, 2025-02-14 09:39:17.850
194.0, -155307.3636063771, -167513.56184644246, -167700.71300276674, -167713.60995931746, -167664.0337901156, -167618.90561806032, -162686.36735515206, -167687.61488051593, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578503077E9, 0.0, 2025-02-14 09:39:17.850
195.0, -155268.09159136913, -167514.50061970958, -167701.56236905605, -167714.4816773512, -167664.74904593814, -167619.82203958297, -162595.50751394124, -167688.35248808295, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536757850319E9, 0.0, 2025-02-14 09:39:17.850
196.0, -155364.09233380467, -167519.37330000082, -167706.4350493473, -167719.46611636475, -167669.4205605293, -167624.73942336315, -162544.47848134977, -167693.22516837422, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675785033E9, 0.0, 2025-02-14 09:39:17.850
197.0, -155418.1388518976, -167522.6813581802, -167710.05603194906, -167723.0423954776, -167673.08624662, -167628.27099898708, -162642.2450115973, -167696.80144748706, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578503416E9, 0.0, 2025-02-14 09:39:17.850
198.0, -155328.30719093172, -167525.6988436817, -167712.96175872826, -167725.92577051232, -167676.2825460771, -167631.22142925518, -162719.38088171254, -167699.75187775516, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578503537E9, 0.0, 2025-02-14 09:39:17.850
199.0, -155261.45312326588, -167528.91749488324, -167715.9345407408, -167728.9432560138, -167679.16592111182, -167634.2165630122, -162645.0836831431, -167702.83641848998, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578503647E9, 0.0, 2025-02-14 09:39:17.850
200.0, -155339.661877115, -167531.21972456214, -167718.25912216416, -167731.20078220378, -167681.19992985725, -167636.47408920218, -162569.53478688418, -167705.11629642444, 0.218, 0.976, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536757850376E9, 0.0, 2025-02-14 09:39:17.850
201.0, -155415.8366222187, -167531.77851817352, -167718.99672973118, -167731.9830932597, -167681.91518567983, -167637.23404851367, -162646.00010466579, -167705.85390399146, 0.22, 0.976, 0.124, 192.0, 6.0, 224.0, 30.0, 128.0, 3.0, 224.0, 0.0, 0.0, 0.0, 1.739536757850398E9, 0.0, 2025-02-14 09:39:17.850
202.0, -155353.34114472166, -167535.46655600864, -167722.8859332664, -167735.8499450505, -167686.05025840405, -167641.05619681554, -162739.22923078886, -167709.74310752668, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578504105E9, 0.0, 2025-02-14 09:39:17.850
203.0, -155274.5512455167, -167536.58414323142, -167723.82470653352, -167736.7887183176, -167687.05608690454, -167642.12908054938, -162671.61520381155, -167710.70423253826, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578504283E9, 0.0, 2025-02-14 09:39:17.850
204.0, -155335.8620805576, -167539.6463322218, -167726.6857298238, -167739.67209335233, -167689.64888926136, -167645.0124555841, -162576.70969685432, -167713.56525582855, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536757850446E9, 0.0, 2025-02-14 09:39:17.850
205.0, -155429.9852764589, -167542.9543904012, -167730.15025021438, -167743.2036689763, -167693.09105790747, -167648.43227248578, -162625.7270724448, -167717.0297762191, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367578504584E9, 0.0, 2025-02-14 09:39:17.850
206.0, -155391.31675855123, -167542.44030027871, -167729.77027055863, -167742.73428234272, -167692.95694744075, -167648.0746445745, -162733.0601493192, -167716.60509307447, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583283253E9, 0.0, 2025-02-14 09:39:18.328
207.0, -155303.69792028642, -167547.06711138095, -167734.2853229386, -167747.22698297823, -167697.47199982073, -167652.65675218782, -162701.18656172595, -167721.0754419655, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583283732E9, 0.0, 2025-02-14 09:39:18.328
208.0, -155335.39269392405, -167550.21870734915, -167737.32516018453, -167750.26682022415, -167700.24361613317, -167655.65188594486, -162595.6863278969, -167724.11527921146, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328388E9, 0.0, 2025-02-14 09:39:18.328
209.0, -155433.85212824968, -167550.77750096054, -167737.92865728482, -167750.93737255782, -167700.91416846684, -167656.2777347896, -162631.06913936965, -167724.7411280562, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583284013E9, 0.0, 2025-02-14 09:39:18.328
210.0, -155415.38958732958, -167551.93979167222, -167739.31446544104, -167752.27847722513, -167702.54584581207, -167657.6188394569, -162756.55183274174, -167726.1939914458, 0.22, 0.976, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328415E9, 0.0, 2025-02-14 09:39:18.328
211.0, -155321.55696410622, -167555.73958822963, -167743.02485502063, -167755.9441633158, -167706.25623539166, -167661.23982205868, -162758.38467578706, -167729.8820292809, 0.226, 0.978, 0.11800000000000001, 192.0, 7.0, 16.0, 30.0, 144.0, 3.0, 176.0, 0.0, 0.0, 0.0, 1.7395367583284273E9, 0.0, 2025-02-14 09:39:18.328
212.0, -155343.43932192796, -167560.61226852087, -167747.6963696118, -167760.63802965143, -167710.70423253826, -167665.88898490538, -162650.31399134564, -167734.57589561652, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583284454E9, 0.0, 2025-02-14 09:39:18.328
213.0, -155457.1426459721, -167564.300306356, -167751.4961661692, -167764.46017795327, -167714.30286339557, -167669.71113320722, -162643.07202614212, -167738.3533404295, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583284578E9, 0.0, 2025-02-14 09:39:18.328
214.0, -155468.85496006667, -167566.46842556816, -167753.77604410364, -167766.80711112107, -167716.8733140079, -167672.05806637503, -162754.58487922966, -167740.7002735973, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675832847E9, 0.0, 2025-02-14 09:39:18.328
215.0, -155365.05345881623, -167567.8989372133, -167755.34066621552, -167768.21527102176, -167718.4379361198, -167673.51092976463, -162779.64118476407, -167742.17548873133, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583284817E9, 0.0, 2025-02-14 09:39:18.328
216.0, -155347.14971150755, -167569.93294595875, -167757.10645402747, -167770.09281755603, -167720.1366686984, -167675.4331797878, -162672.66573580095, -167744.03068352112, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328503E9, 0.0, 2025-02-14 09:39:18.328
217.0, -155452.58289010322, -167573.06219018248, -167760.1462912734, -167773.17735829085, -167723.0870989665, -167678.56242401153, -162639.24987784028, -167747.02581727813, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583285153E9, 0.0, 2025-02-14 09:39:18.328
218.0, -155489.5973789212, -167574.71621927217, -167762.02383780765, -167774.96549784727, -167724.89759026738, -167680.21645310122, -162744.07955933566, -167748.76925334564, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583285277E9, 0.0, 2025-02-14 09:39:18.328
219.0, -155394.1777818415, -167577.93487047375, -167765.19778552031, -167778.07239032656, -167728.3844624024, -167683.39040081386, -162789.81122849122, -167752.0549597806, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583285713E9, 0.0, 2025-02-14 09:39:18.328
220.0, -155354.48108368888, -167583.12047518737, -167770.22692802275, -167783.1462363179, -167733.27949443812, -167688.39719157186, -162694.86101804508, -167757.12880577194, 0.226, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583285844E9, 0.0, 2025-02-14 09:39:18.328
221.0, -155456.87442503864, -167585.1991874217, -167772.32799200155, -167785.22494855226, -167735.2017444613, -167690.49825555066, -162633.05844462616, -167759.20751800627, 0.224, 0.988, 0.116, 192.0, 7.0, 0.0, 30.0, 224.0, 3.0, 160.0, 0.0, 0.0, 0.0, 1.7395367583285968E9, 0.0, 2025-02-14 09:39:18.328
222.0, -155534.39027480964, -167590.4071438798, -167777.73711415974, -167790.61171896599, -167740.65557010839, -167695.90737770885, -162713.3459107096, -167764.61664016446, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286097E9, 0.0, 2025-02-14 09:39:18.328
223.0, -155460.0483727513, -167590.67536481327, -167778.11709381547, -167790.83523641055, -167741.1473084864, -167696.19795038676, -162785.5643970447, -167764.84015760903, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286226E9, 0.0, 2025-02-14 09:39:18.328
224.0, -155397.61995048763, -167591.16710319128, -167778.34061126004, -167791.1928643218, -167741.48258465322, -167696.60028178696, -162699.1078494916, -167765.13073028694, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286347E9, 0.0, 2025-02-14 09:39:18.328
225.0, -155479.78496310534, -167595.79391429352, -167782.76625666217, -167795.68556495733, -167745.72941609973, -167701.04827893357, -162607.62215943602, -167769.66813441136, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286474E9, 0.0, 2025-02-14 09:39:18.328
226.0, -155560.6088710557, -167599.23608293963, -167786.43194275285, -167799.3959545369, -167749.3056952126, -167704.73631676869, -162673.69391604592, -167773.24441352423, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286595E9, 0.0, 2025-02-14 09:39:18.328
227.0, -155501.98024534943, -167601.44890564072, -167788.66711719838, -167801.67583247137, -167751.76438710265, -167706.90443598086, -162767.72770496938, -167775.52429145866, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286717E9, 0.0, 2025-02-14 09:39:18.328
228.0, -155428.3312473692, -167602.8570655414, -167790.11998058797, -167802.9498819053, -167753.23960223672, -167708.22318890374, -162705.7016141059, -167776.88774787044, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328684E9, 0.0, 2025-02-14 09:39:18.328
229.0, -155497.21932378047, -167605.24870219812, -167792.4445620113, -167805.3191668176, -167755.31831447105, -167710.52541858263, -162599.70964189884, -167779.16762580487, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583286965E9, 0.0, 2025-02-14 09:39:18.328
230.0, -155597.13162149568, -167607.08154524345, -167794.18799807882, -167807.2637685852, -167757.06175053856, -167712.4253168613, -162638.0875871286, -167780.97811710575, 0.224, 0.988, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583287084E9, 0.0, 2025-02-14 09:39:18.328
231.0, -155559.29011813286, -167610.8142865675, -167798.16660859188, -167811.08591688704, -167761.26387849616, -167716.35922388546, -162741.79968140123, -167785.0014311077, 0.218, 0.978, 0.116, 192.0, 6.0, 208.0, 30.0, 144.0, 3.0, 160.0, 0.0, 0.0, 0.0, 1.7395367583287213E9, 0.0, 2025-02-14 09:39:18.328
232.0, -155472.63240487964, -167613.7200133467, -167801.09468711552, -167813.8575331995, -167764.16960527535, -167719.19789543128, -162711.5577711532, -167787.81775090907, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583287342E9, 0.0, 2025-02-14 09:39:18.328
233.0, -155513.84902165522, -167616.98336803715, -167804.0674691281, -167816.98677742324, -167766.98592507673, -167722.21538093276, -162600.8272291216, -167790.83523641055, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583287468E9, 0.0, 2025-02-14 09:39:18.328
234.0, -155622.81377587485, -167619.75498434962, -167806.79438195162, -167819.82544896906, -167769.64578266692, -167724.9869972452, -162619.91561888644, -167793.51744574518, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328766E9, 0.0, 2025-02-14 09:39:18.328
235.0, -155604.32888321028, -167623.44302218474, -167810.7059372313, -167823.69230075984, -167773.69144841333, -167728.87620078042, -162742.33612326815, -167797.38429753593, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328778E9, 0.0, 2025-02-14 09:39:18.328
236.0, -155504.5953994507, -167628.27099898708, -167815.60096926702, -167828.363815351, -167778.6535356824, -167733.70417758278, -162744.48189073586, -167802.1675708494, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583287904E9, 0.0, 2025-02-14 09:39:18.328
237.0, -155516.93356239004, -167629.90267633233, -167817.07618440106, -167829.79432699614, -167779.86052988298, -167735.1346892279, -162631.00208413627, -167803.7098412168, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583288028E9, 0.0, 2025-02-14 09:39:18.328
238.0, -155620.39978747367, -167631.37789146637, -167818.59610302403, -167831.44835608584, -167781.26868978367, -167736.65460785088, -162618.90979038595, -167805.2521115842, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583288238E9, 0.0, 2025-02-14 09:39:18.328
239.0, -155626.79238638788, -167632.62958915587, -167820.00426292472, -167832.81181249762, -167782.87801538446, -167738.01806426264, -162728.43333821694, -167806.615567996, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583288372E9, 0.0, 2025-02-14 09:39:18.328
240.0, -155524.13082410465, -167634.23891475666, -167821.54653329213, -167834.35408286503, -167784.57674796306, -167739.60503811899, -162753.28847805125, -167808.1578383634, 0.218, 0.978, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583288496E9, 0.0, 2025-02-14 09:39:18.328
241.0, -155510.74212917592, -167636.56349618, -167823.7593559932, -167836.54455382164, -167786.58840496404, -167741.77315733113, -162641.2838865857, -167810.32595757558, 0.23, 0.978, 0.122, 192.0, 7.0, 48.0, 30.0, 144.0, 3.0, 208.0, 0.0, 0.0, 0.0, 1.739536758328862E9, 0.0, 2025-02-14 09:39:18.328
242.0, -155620.01980781794, -167639.4692229592, -167826.70978626132, -167839.47263234528, -167789.38237302096, -167744.81299457705, -162598.05561280914, -167813.3210913326, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583288748E9, 0.0, 2025-02-14 09:39:18.328
243.0, -155663.20337810557, -167643.09020556096, -167830.35312060753, -167843.20537366933, -167793.2045213228, -167748.5457359011, -162702.12533499306, -167817.12088789, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583288867E9, 0.0, 2025-02-14 09:39:18.328
244.0, -155576.50096136343, -167644.34190325046, -167831.69422527484, -167844.47942310327, -167794.63503296793, -167749.86448882395, -162761.82684443318, -167818.4172890684, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328899E9, 0.0, 2025-02-14 09:39:18.328
245.0, -155535.61962075467, -167648.5216794636, -167835.73989102125, -167848.5697923386, -167798.63599522543, -167753.91015457036, -162663.3003548742, -167822.50765830372, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583289187E9, 0.0, 2025-02-14 09:39:18.328
246.0, -155620.01980781794, -167652.05325508755, -167839.115004434, -167851.9672574958, -167801.7652394492, -167757.32997147203, -162600.96133958834, -167825.83806822755, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583289309E9, 0.0, 2025-02-14 09:39:18.328
247.0, -155668.36663107475, -167651.2709440316, -167838.62326605598, -167851.47551911778, -167801.31820456008, -167756.72647437174, -162699.13020123605, -167825.2122193828, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583289433E9, 0.0, 2025-02-14 09:39:18.328
248.0, -155583.2735399334, -167653.5284702216, -167840.97019922378, -167853.68834181887, -167803.866303428, -167759.0510557951, -162785.18441738898, -167827.46974557277, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583289552E9, 0.0, 2025-02-14 09:39:18.328
249.0, -155519.12403334666, -167654.19902255526, -167841.52899283517, -167854.20243194135, -167804.29098657263, -167759.63220115093, -162714.3070357212, -167828.07324267307, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583289745E9, 0.0, 2025-02-14 09:39:18.328
250.0, -155590.11317373673, -167656.94828712326, -167844.2112021698, -167856.95169650935, -167806.8167336961, -167762.29205874112, -162633.61723823755, -167830.80015549663, 0.23, 0.978, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758328987E9, 0.0, 2025-02-14 09:39:18.328
251.0, -155662.71163972755, -167661.5303947366, -167848.90506850544, -167861.77967331168, -167811.5553035206, -167766.96357333226, -162702.68412860445, -167835.56107706562, 0.226, 0.976, 0.12, 192.0, 7.0, 16.0, 30.0, 128.0, 3.0, 192.0, 0.0, 0.0, 0.0, 1.7395367583290565E9, 0.0, 2025-02-14 09:39:18.329
252.0, -155595.99168252846, -167664.7713976826, -167852.30253366265, -167865.13243497998, -167815.19863786682, -167770.38339023394, -162802.81994376422, -167838.93619047836, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583290706E9, 0.0, 2025-02-14 09:39:18.329
253.0, -155507.8140506523, -167667.40890352833, -167854.8059290416, -167867.6134786145, -167817.79144022363, -167772.95384084628, -162753.95903038493, -167841.4172341129, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583290827E9, 0.0, 2025-02-14 09:39:18.329
254.0, -155560.63122280018, -167669.2864500626, -167856.6164203425, -167869.33456293758, -167819.40076582442, -167774.80903563608, -162661.06518042865, -167843.22772541377, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583290951E9, 0.0, 2025-02-14 09:39:18.329
255.0, -155651.6922297111, -167672.3709907974, -167859.85742328851, -167872.64262111697, -167822.57471353706, -167777.98298334875, -162706.7968495842, -167846.49108010426, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583291075E9, 0.0, 2025-02-14 09:39:18.329
0.0, -155605.29000822187, -167675.835511188, -167863.34429542357, -167876.15184499644, -167826.2627513722, -167781.4922072282, -162813.01233923584, -167849.9108970059, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675832912E9, 0.0, 2025-02-14 09:39:18.329
1.0, -155502.6060941942, -167679.2329763452, -167866.7641123252, -167879.5269584092, -167829.68256827386, -167784.8449688965, -162792.09110642568, -167853.37541739648, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583291335E9, 0.0, 2025-02-14 09:39:18.329
2.0, -155521.53802174784, -167683.12217988042, -167870.40744667142, -167883.14794101095, -167833.10238517553, -167788.4435997538, -162687.10496271908, -167856.99639999826, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536758329146E9, 0.0, 2025-02-14 09:39:18.329
3.0, -155609.58154315728, -167684.7315054812, -167872.06147576112, -167884.75726661173, -167834.59995205404, -167790.07527709907, -162697.56557912417, -167858.5163186212, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583291583E9, 0.0, 2025-02-14 09:39:18.329
4.0, -155606.54170591137, -167685.84909270395, -167873.2684699617, -167886.12072302352, -167836.11987067698, -167791.37167827747, -162807.55851358874, -167859.90212677745, 0.226, 0.976, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583291707E9, 0.0, 2025-02-14 09:39:18.329
5.0, -155510.89859138711, -167688.57600552752, -167876.04008627418, -167888.89233933596, -167839.04794920064, -167794.0538876121, -162809.59252233416, -167862.74079832327, 0.222, 0.98, 0.12, 192.0, 6.0, 240.0, 30.0, 160.0, 3.0, 192.0, 0.0, 0.0, 0.0, 1.7395367583291826E9, 0.0, 2025-02-14 09:39:18.329
6.0, -155520.6663037141, -167692.19698812926, -167879.59401364255, -167892.379211471, -167842.33365563556, -167797.58546323603, -162697.02913725725, -167866.2276704583, 0.222, 0.98, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583291953E9, 0.0, 2025-02-14 09:39:18.329
7.0, -155635.80013940338, -167694.09688640796, -167881.29274622115, -167894.18970277187, -167843.89827774744, -167799.32889930357, -162677.22549166984, -167867.99345827027, 0.222, 0.98, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583292148E9, 0.0, 2025-02-14 09:39:18.329
8.0, -155653.8379971788, -167697.67316552083, -167885.11489452302, -167898.03420281818, -167847.87688826048, -167803.12869586097, -162780.6246615201, -167871.86031006102, 0.222, 0.98, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583292272E9, 0.0, 2025-02-14 09:39:18.329
9.0, -155548.65068777214, -167701.09298242247, -167888.55706316914, -167901.4316679754, -167851.5202226067, -167806.615567996, -162803.84812400915, -167875.2801269627, 0.222, 0.98, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583292398E9, 0.0, 2025-02-14 09:39:18.329
10.0, -155528.40000729563, -167702.85877023445, -167890.14403702546, -167902.92923485392, -167852.9730859963, -167808.29194883013, -162696.78326806825, -167876.867100819, 0.222, 0.98, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583292525E9, 0.0, 2025-02-14 09:39:18.329
11.0, -155629.9216306116, -167705.89860748037, -167893.25092950475, -167906.03612733318, -167855.7670540532, -167811.24237909823, -162655.81252048165, -167879.86223457602, 0.222, 0.98, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367583292649E9, 0.0, 2025-02-14 09:39:18.329
