%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
208.0, -182448.48340135615, -180508.9554797358, -97936.98465072927, -187500.02235174447, -181305.07991374494, -179410.23312929072, -179740.03311872878, -184131.97209024098, 0.04, 0.88, 0.486, 192.0, 1.0, 64.0, 27.0, 128.0, 15.0, 48.0, 0.0, 0.0, 0.0, 1.7308297359263916E9, 0.0, 2024-11-05 15:02:15.926
209.0, -182453.35608164742, -180520.7124973193, -97938.77279028569, -187500.02235174447, -181323.542454665, -179406.5450914556, -179734.73575529287, -184141.5162851234, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264045E9, 0.0, 2024-11-05 15:02:15.926
210.0, -182372.17454578573, -180531.39663116893, -97976.34607271505, -187500.02235174447, -181289.45604437066, -179419.86673115098, -179757.3333689372, -184091.5601362658, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264164E9, 0.0, 2024-11-05 15:02:15.926
211.0, -182354.60607464387, -180523.23824444273, -97996.41793923592, -187500.02235174447, -181268.80303249398, -179429.38857428893, -179768.0398545313, -184076.62917096965, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264288E9, 0.0, 2024-11-05 15:02:15.926
212.0, -182430.89257846982, -180513.29171816012, -97977.8212878491, -187500.02235174447, -181302.39770441028, -179420.82785616253, -179748.50442987736, -184124.95364248203, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264407E9, 0.0, 2024-11-05 15:02:15.926
213.0, -182457.11117471592, -180523.2158926983, -97973.32858721359, -187500.02235174447, -181331.38791696882, -179415.28462353762, -179738.4684966169, -184147.23833170396, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829735926453E9, 0.0, 2024-11-05 15:02:15.926
214.0, -182381.91990636825, -180536.44812541583, -98008.89021264199, -187500.02235174447, -181307.56095737946, -179427.7568969437, -179759.30032244927, -184101.97604918195, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264653E9, 0.0, 2024-11-05 15:02:15.926
215.0, -182342.290263449, -180529.7649538237, -98035.66760249944, -187500.02235174447, -181283.46577685664, -179439.5586180161, -179774.76772961233, -184073.23170581245, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264848E9, 0.0, 2024-11-05 15:02:15.926
216.0, -182410.82071194897, -180519.34904090752, -98022.65888722645, -187500.02235174447, -181313.46181791567, -179434.79769644712, -179759.926171294, -184115.76707551087, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359264972E9, 0.0, 2024-11-05 15:02:15.926
217.0, -182457.312340416, -180529.13910497894, -98014.880480156, -187500.02235174447, -181354.11964107986, -179429.92501615584, -179747.90093277706, -184151.5745701283, 0.04, 0.88, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359265106E9, 0.0, 2024-11-05 15:02:15.926
218.0, -182392.53698498453, -180542.19252374084, -98043.82598922563, -187500.02235174447, -181333.1984082697, -179437.99399590422, -179762.72013935092, -184113.28603187634, 0.04, 0.882, 0.49, 192.0, 1.0, 64.0, 27.0, 144.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.7308297359265225E9, 0.0, 2024-11-05 15:02:15.926
219.0, -182337.73050758013, -180537.43160217186, -98074.35847215158, -187500.02235174447, -181294.3957798953, -179449.95217918782, -179780.46742444843, -184074.46105175748, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829735926535E9, 0.0, 2024-11-05 15:02:15.926
220.0, -182392.38052277334, -180525.22754969925, -98065.44012611391, -187500.02235174447, -181311.78543708153, -179446.55471403062, -179768.6880551205, -184107.27341261785, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297359265523E9, 0.0, 2024-11-05 15:02:15.926
221.0, -182452.9761019917, -180531.19546546883, -98051.31382361815, -187500.02235174447, -181354.09728933542, -179438.84336219353, -179751.61132235662, -184151.708680595, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364039373E9, 0.0, 2024-11-05 15:02:16.403
222.0, -182406.68563922474, -180548.20514299933, -98077.26419893077, -187500.02235174447, -181345.5589229535, -179447.20291461982, -179764.75414809634, -184127.68055530556, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364039886E9, 0.0, 2024-11-05 15:02:16.403
223.0, -182340.47977214813, -180547.71340462132, -98113.42932145945, -187500.02235174447, -181304.14114047782, -179461.77625200467, -179786.68120940702, -184083.78172919533, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364040031E9, 0.0, 2024-11-05 15:02:16.404
224.0, -182378.0083510886, -180533.5647503811, -98110.43418770244, -187500.02235174447, -181309.43850391373, -179460.68101652636, -179779.37218897013, -184105.93230795054, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364040165E9, 0.0, 2024-11-05 15:02:16.404
225.0, -182447.67873855578, -180534.63763411494, -98090.96581828187, -187500.02235174447, -181351.32567302295, -179450.01923442117, -179758.24979045987, -184156.17902948608, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364040296E9, 0.0, 2024-11-05 15:02:16.404
226.0, -182421.16956963178, -180552.29551223465, -98110.09891153562, -187500.02235174447, -181351.19156255623, -179455.56246704608, -179766.36347369713, -184146.5677793703, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364040427E9, 0.0, 2024-11-05 15:02:16.404
227.0, -182349.8898565638, -180556.54234368115, -98150.0191271328, -187500.02235174447, -181306.6445358568, -179471.92394398738, -179791.33037225372, -184100.79140672582, 0.04, 0.882, 0.49, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404055E9, 0.0, 2024-11-05 15:02:16.404
228.0, -182372.33100799692, -180544.51710516418, -98154.82475219069, -187500.02235174447, -181294.2393176841, -179474.5614498331, -179790.19043328648, -184112.97310745396, 0.028, 0.888, 0.496, 192.0, 0.0, 224.0, 27.0, 192.0, 15.0, 128.0, 0.0, 0.0, 0.0, 1.730829736404068E9, 0.0, 2024-11-05 15:02:16.404
229.0, -182452.95375024722, -180544.00301504173, -98133.3670775136, -187500.02235174447, -181324.21300699867, -179463.8102607501, -179768.06220627573, -184169.232448248, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364040816E9, 0.0, 2024-11-05 15:02:16.404
230.0, -182445.77884027708, -180559.33631173806, -98142.03955436224, -187500.02235174447, -181324.81650409897, -179463.49733632774, -179767.97279929792, -184172.49580293844, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364041283E9, 0.0, 2024-11-05 15:02:16.404
231.0, -182372.3533597414, -180567.4723467198, -98183.34557811565, -187500.02235174447, -181281.76704427804, -179480.7081795583, -179794.21374728845, -184127.94877623903, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364041407E9, 0.0, 2024-11-05 15:02:16.404
232.0, -182374.56618244248, -180555.7153291363, -98196.19783117746, -187500.02235174447, -181259.4823550561, -179486.9666680058, -179799.37700025763, -184127.52409309437, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364041536E9, 0.0, 2024-11-05 15:02:16.404
233.0, -182456.0159392376, -180553.1672302684, -98176.61770303462, -187500.02235174447, -181289.1878234372, -179478.1600806904, -179779.50629943685, -184184.63280017767, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364041665E9, 0.0, 2024-11-05 15:02:16.404
234.0, -182463.30260793003, -180566.8688496195, -98178.40584259103, -187500.02235174447, -181314.78057083854, -179475.2096504223, -179774.16423251203, -184197.52975672839, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364041789E9, 0.0, 2024-11-05 15:02:16.404
235.0, -182382.9033831243, -180574.75901541222, -98218.5272238883, -187500.02235174447, -181298.57555610844, -179491.07938898558, -179798.77350315734, -184147.79712531532, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364041913E9, 0.0, 2024-11-05 15:02:16.404
236.0, -182359.0987752794, -180561.4597274613, -98239.18023576502, -187500.02235174447, -181284.62806756832, -179499.99773502324, -179809.2341195624, -184128.2617006614, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364042032E9, 0.0, 2024-11-05 15:02:16.404
237.0, -182429.59617729142, -180550.64148314495, -98219.06366575524, -187500.02235174447, -181318.66977437376, -179489.3136011736, -179787.8882036076, -184173.61339016122, 0.028, 0.888, 0.496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404216E9, 0.0, 2024-11-05 15:02:16.404
238.0, -182459.05577648352, -180561.90676235044, -98213.05104649677, -187500.02235174447, -181348.7999258995, -179482.85394702601, -179776.22059300193, -184198.75910267344, 0.03, 0.886, 0.486, 192.0, 0.0, 240.0, 27.0, 176.0, 15.0, 48.0, 0.0, 0.0, 0.0, 1.7308297364042284E9, 0.0, 2024-11-05 15:02:16.404
239.0, -182389.36303727186, -180571.5627159551, -98247.11510504664, -187500.02235174447, -181323.7436203651, -179494.20863320932, -179795.24192753338, -184155.32966319678, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364042418E9, 0.0, 2024-11-05 15:02:16.404
240.0, -182351.9909205426, -180563.18081178438, -98275.79239318281, -187500.02235174447, -181295.53571886252, -179507.1726449934, -179812.1398463416, -184127.50174134993, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364042544E9, 0.0, 2024-11-05 15:02:16.404
241.0, -182417.07920039646, -180552.74254712375, -98261.50962847586, -187500.02235174447, -181317.57453889545, -179500.31065944562, -179795.80072114477, -184168.80776510332, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364042664E9, 0.0, 2024-11-05 15:02:16.404
242.0, -182464.57665736397, -180562.57731468408, -98249.19381728099, -187500.02235174447, -181349.9622166112, -179491.6158308525, -179779.79687211476, -184206.1798818326, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364042788E9, 0.0, 2024-11-05 15:02:16.404
243.0, -182408.67494448126, -180577.70944568032, -98280.73212870743, -187500.02235174447, -181334.42775421476, -179503.03757226915, -179797.5888607012, -184174.976846573, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364042912E9, 0.0, 2024-11-05 15:02:16.404
244.0, -182355.2319234886, -180572.4120822444, -98315.33262912424, -187500.02235174447, -181301.95066952117, -179518.21440675433, -179818.62185223366, -184138.208226944, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364043036E9, 0.0, 2024-11-05 15:02:16.404
245.0, -182406.26095608008, -180561.32561699458, -98308.4035883431, -187500.02235174447, -181319.8991203188, -179515.73336311977, -179808.31769803975, -184170.50649768193, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364043236E9, 0.0, 2024-11-05 15:02:16.404
246.0, -182465.58248586446, -180567.8076228866, -98291.3939108126, -187500.02235174447, -181361.62982721685, -179505.38450543696, -179788.87168036363, -184215.14293135918, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404336E9, 0.0, 2024-11-05 15:02:16.404
247.0, -182421.28132835406, -180581.30807653762, -98313.49978607892, -187500.02235174447, -181354.6560829468, -179510.3689444505, -179798.2370612904, -184190.62306769172, 0.03, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404348E9, 0.0, 2024-11-05 15:02:16.404
248.0, -182354.40490894378, -180577.3294660246, -98350.08959175224, -187500.02235174447, -181315.60758538338, -179524.49524694626, -179819.96295690097, -184144.3549566692, 0.03, 0.888, 0.486, 192.0, 0.0, 240.0, 27.0, 192.0, 15.0, 48.0, 0.0, 0.0, 0.0, 1.7308297364043596E9, 0.0, 2024-11-05 15:02:16.404
249.0, -182390.547679728, -180565.08071006308, -98350.06724000779, -187500.02235174447, -181320.1896929967, -179525.23285451328, -179815.1349800986, -184166.3267214688, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404372E9, 0.0, 2024-11-05 15:02:16.404
250.0, -182464.19667770824, -180571.38390199948, -98332.1634926991, -187500.02235174447, -181361.4063097723, -179516.33686022006, -179795.77836940033, -184220.10501862827, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364043846E9, 0.0, 2024-11-05 15:02:16.404
251.0, -182439.29683438502, -180586.7842539292, -98347.36267892871, -187500.02235174447, -181361.02633011655, -179518.61673815452, -179800.02520084684, -184209.733809201, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364043963E9, 0.0, 2024-11-05 15:02:16.404
252.0, -182362.3844817143, -180583.34208528307, -98383.32663575729, -187500.02235174447, -181317.1498557508, -179530.35140399355, -179820.3429365567, -184157.58718938677, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364044087E9, 0.0, 2024-11-05 15:02:16.404
253.0, -182377.31544701048, -180568.88050662048, -98389.38395850468, -187500.02235174447, -181309.90789054727, -179532.81009588364, -179819.7841429453, -184164.78445110138, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364044206E9, 0.0, 2024-11-05 15:02:16.404
254.0, -182452.9761019917, -180569.28283802068, -98368.50742918342, -187500.02235174447, -181350.4539549892, -179522.10361028955, -179798.19235780148, -184218.85332093877, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364044323E9, 0.0, 2024-11-05 15:02:16.404
255.0, -182445.8682472549, -180584.5267277392, -98375.59293217576, -187500.02235174447, -181362.59095222843, -179520.65074689995, -179796.27010777834, -184221.24495759548, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364044445E9, 0.0, 2024-11-05 15:02:16.404
0.0, -182366.60896141638, -180586.4713295068, -98412.65212448266, -187500.02235174447, -181323.47539943166, -179532.9218546059, -179817.30309931078, -184169.41126220362, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364044561E9, 0.0, 2024-11-05 15:02:16.404
1.0, -182362.8985718368, -180573.73083516728, -98428.00777292345, -187500.02235174447, -181309.50555914707, -179539.94030236488, -179823.8521604362, -184164.3821197012, 0.03, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364044783E9, 0.0, 2024-11-05 15:02:16.404
2.0, -182441.53200883057, -180570.9592188548, -98410.0816738703, -187500.02235174447, -181350.34219626692, -179532.09484006107, -179805.12139858265, -184219.3897628057, 0.038, 0.886, 0.482, 192.0, 1.0, 48.0, 27.0, 176.0, 15.0, 16.0, 0.0, 0.0, 0.0, 1.7308297364044912E9, 0.0, 2024-11-05 15:02:16.404
3.0, -182455.01011073712, -180583.34208528307, -98408.60645873625, -187500.02235174447, -181370.48111802115, -179526.64101441397, -179796.78419790082, -184235.52772230242, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364045048E9, 0.0, 2024-11-05 15:02:16.404
4.0, -182381.02583659004, -180590.44994001984, -98445.10685743176, -187500.02235174447, -181334.6959751482, -179538.867418631, -179817.57132024426, -184189.63959093567, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404523E9, 0.0, 2024-11-05 15:02:16.404
5.0, -182358.02589154552, -180578.4694049918, -98465.9386832641, -187500.02235174447, -181305.41518991176, -179546.95875012383, -179827.60725350468, -184170.75236687093, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404535E9, 0.0, 2024-11-05 15:02:16.404
6.0, -182433.3512703599, -180573.4626142338, -98449.77837202292, -187500.02235174447, -181334.2489402591, -179539.76148840922, -179810.15054108508, -184220.8873296842, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404547E9, 0.0, 2024-11-05 15:02:16.404
7.0, -182468.48821264366, -180586.69484695137, -98442.7375725195, -187500.02235174447, -181360.5122399941, -179532.9218546059, -179798.08059907923, -184251.97860622153, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364045591E9, 0.0, 2024-11-05 15:02:16.404
8.0, -182404.45046477922, -180598.3848093015, -98477.02514851393, -187500.02235174447, -181330.27032974607, -179544.8353344006, -179817.41485803307, -184215.85818718176, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364045713E9, 0.0, 2024-11-05 15:02:16.404
9.0, -182366.2513335051, -180590.85227142004, -98506.41769247266, -187500.02235174447, -181291.93708800522, -179557.7322909513, -179834.6480530081, -184189.81840489132, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364045837E9, 0.0, 2024-11-05 15:02:16.404
10.0, -182430.66906102528, -180582.9174021384, -98493.61014289978, -187500.02235174447, -181308.7455998356, -179551.94318913738, -179820.03001213432, -184232.37612633422, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404605E9, 0.0, 2024-11-05 15:02:16.404
11.0, -182481.65339012785, -180594.4285505329, -98480.53437239342, -187500.02235174447, -181341.13327755133, -179543.04719484417, -179803.6908869375, -184273.41392915417, 0.038, 0.886, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364046173E9, 0.0, 2024-11-05 15:02:16.404
12.0, -182427.58452029046, -180607.83959720607, -98509.21166052957, -187500.02235174447, -181323.2518819871, -179551.94318913738, -179818.51009351137, -184244.13314391772, 0.042, 0.882, 0.482, 192.0, 1.0, 80.0, 27.0, 144.0, 15.0, 16.0, 0.0, 0.0, 0.0, 1.7308297364046295E9, 0.0, 2024-11-05 15:02:16.404
13.0, -182371.8392696189, -180602.13990236996, -98543.83451269085, -187500.02235174447, -181286.25974491355, -179566.47182303332, -179839.207808877, -184206.0234196214, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364046445E9, 0.0, 2024-11-05 15:02:16.404
14.0, -182420.99075567615, -180592.05926562063, -98538.20187308811, -187500.02235174447, -181298.73201831963, -179564.46016603234, -179829.93183492802, -184237.02528918092, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364046562E9, 0.0, 2024-11-05 15:02:16.404
15.0, -182483.91091631784, -180599.636506991, -98520.76751241297, -187500.02235174447, -181337.78051588303, -179554.15601183844, -179810.41876201855, -184284.8356705708, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404668E9, 0.0, 2024-11-05 15:02:16.404
16.0, -182442.00139546412, -180611.66174550794, -98540.258233578, -187500.02235174447, -181329.1974460122, -179557.39701478448, -179817.6830789665, -184264.02619648294, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364046805E9, 0.0, 2024-11-05 15:02:16.404
17.0, -182372.37571148583, -180605.87264369402, -98576.15513517322, -187500.02235174447, -181286.72913154712, -179570.36102656854, -179838.31373909878, -184217.6239749937, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364046922E9, 0.0, 2024-11-05 15:02:16.404
18.0, -182403.51169151207, -180593.40037028794, -98576.60217006232, -187500.02235174447, -181286.5503175915, -179570.5845440131, -179833.48576229642, -184236.6453095252, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364047103E9, 0.0, 2024-11-05 15:02:16.404
19.0, -182477.25009647015, -180600.2847075802, -98558.02787041997, -187500.02235174447, -181326.55994016648, -179561.46503227533, -179813.90563415358, -184292.1893944966, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364047222E9, 0.0, 2024-11-05 15:02:16.404
20.0, -182455.01011073712, -180615.64035602097, -98572.08711768236, -187500.02235174447, -181329.77859136806, -179563.4319857874, -179817.52661675532, -184287.42847292763, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404734E9, 0.0, 2024-11-05 15:02:16.404
21.0, -182377.42720573273, -180612.51111179724, -98609.99567627856, -187500.02235174447, -181289.9924862376, -179576.82068071613, -179839.43132632153, -184239.41692583764, 0.042, 0.882, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404746E9, 0.0, 2024-11-05 15:02:16.404
22.0, -182385.2503162921, -180595.8814139225, -98615.65066762576, -187500.02235174447, -181279.17424192122, -179577.98297142782, -179837.86670420965, -184243.99903345096, 0.04, 0.886, 0.486, 192.0, 1.0, 64.0, 27.0, 176.0, 15.0, 48.0, 0.0, 0.0, 0.0, 1.7308297364047575E9, 0.0, 2024-11-05 15:02:16.404
23.0, -182460.32982591746, -180596.887242423, -98594.19299294865, -187500.02235174447, -181317.8874633178, -179566.76239571124, -179815.69377371, -184298.09025503282, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364047704E9, 0.0, 2024-11-05 15:02:16.404
24.0, -182459.90514277283, -180613.42753331992, -98602.1725657192, -187500.02235174447, -181336.37235598237, -179567.1870788559, -179815.20203533198, -184305.9580690811, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364047823E9, 0.0, 2024-11-05 15:02:16.404
25.0, -182383.17160405774, -180612.44405656387, -98639.54468244848, -187500.02235174447, -181299.64843984228, -179579.70405575086, -179836.41384082008, -184255.97956847903, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364047942E9, 0.0, 2024-11-05 15:02:16.404
26.0, -182375.7508248986, -180598.29540232365, -98655.54853147847, -187500.02235174447, -181281.67763730022, -179586.47663432083, -179843.27582636784, -184248.31292013085, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364048061E9, 0.0, 2024-11-05 15:02:16.404
27.0, -182450.1150787014, -180596.2837453227, -98635.18609227969, -187500.02235174447, -181316.1440272503, -179575.97131442683, -179822.33224181322, -184299.78898761142, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730829736404818E9, 0.0, 2024-11-05 15:02:16.404
28.0, -182465.31426493102, -180608.30898383964, -98631.4757027001, -187500.02235174447, -181339.47924846163, -179569.0422736457, -179812.2292533194, -184317.1115895643, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73082973640483E9, 0.0, 2024-11-05 15:02:16.404
29.0, -182393.9004413963, -180612.57816703062, -98668.78076419601, -187500.02235174447, -181311.4948644036, -179582.27450636323, -179833.95514893, -184274.37505416575, 0.04, 0.886, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7308297364048424E9, 0.0, 2024-11-05 15:02:16.404
