%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
50.0, -182912.19269182597, -135771.0895861494, -180517.5161978622, -180471.58336300653, -180214.65006049277, -186953.20927538985, -181038.22243669303, -180135.61429209882, 0.042, 0.9440000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755690556E9, 0.0, 2025-03-22 18:16:15.569
51.0, -182012.8031984333, -134583.22847881657, -180415.79340884608, -180376.38728337138, -180500.66298254288, -186956.6737957804, -181168.84603128984, -180286.42151193877, 0.042, 0.9440000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569068E9, 0.0, 2025-03-22 18:16:15.569
52.0, -180414.87698732343, -132742.24939849967, -180289.46134918468, -180131.99330949705, -180336.24355032964, -186956.8302579916, -181522.45062857278, -181051.61113162176, 0.042, 0.9440000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267817556908E9, 0.0, 2025-03-22 18:16:15.569
53.0, -181030.39932613366, -133690.83508143845, -180353.3202830935, -180174.9310105957, -180020.21223547606, -186958.12665917, -181389.18952813026, -181022.19623591856, 0.048, 0.9400000000000001, 0.34, 192.0, 1.0, 128.0, 29.0, 96.0, 10.0, 160.0, 0.0, 0.0, 0.0, 1.742678175569092E9, 0.0, 2025-03-22 18:16:15.569
54.0, -182789.3922077885, -135788.27807763554, -180517.78441879564, -180422.16365601585, -180143.83973405836, -186961.09944118257, -180780.84209929017, -180245.78604051901, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267817556911E9, 0.0, 2025-03-22 18:16:15.569
55.0, -182330.53324586552, -135106.66163047095, -180445.834153394, -180374.91206823732, -180452.22675230823, -186962.9322842279, -180629.94547247238, -180180.36248449833, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755691223E9, 0.0, 2025-03-22 18:16:15.569
56.0, -180591.34400979805, -133052.9609981729, -180291.9423928192, -180058.88075338374, -180335.64005322935, -186964.3851476175, -181437.96103453173, -180897.60761232467, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755691345E9, 0.0, 2025-03-22 18:16:15.569
57.0, -180705.33790652012, -133383.72211262252, -180309.44380872772, -180056.17619230464, -179998.30752590986, -186960.1159644265, -181824.55680663072, -181063.8375358388, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755691466E9, 0.0, 2025-03-22 18:16:15.569
58.0, -182500.45120721476, -135596.9024416092, -180452.2491040527, -180539.59972138403, -180108.92630921918, -186960.2277231488, -181396.6103072894, -180304.79464588102, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267817556916E9, 0.0, 2025-03-22 18:16:15.569
59.0, -182567.75230976968, -135533.6917082896, -180450.70683368528, -180608.95718442884, -180468.6999879718, -186965.10040344007, -181303.64940209978, -180078.77380594896, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755691724E9, 0.0, 2025-03-22 18:16:15.569
60.0, -180824.07037306673, -133450.57618028834, -180298.71497138918, -180364.4738035767, -180464.76608094765, -186966.84383950758, -181662.8195837521, -180755.47286933337, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755691843E9, 0.0, 2025-03-22 18:16:15.569
61.0, -180484.86029921297, -133199.94606971098, -180306.24750927062, -180266.43905239573, -180126.20420768313, -186965.6815487959, -181755.86989591958, -181148.75181302452, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755691965E9, 0.0, 2025-03-22 18:16:15.569
62.0, -182236.7676778755, -135417.48498886646, -180457.0994325995, -180499.23247089775, -180072.96235239058, -186967.8273162636, -181336.7523356381, -180472.99152290722, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692096E9, 0.0, 2025-03-22 18:16:15.569
63.0, -182809.84405396512, -135968.05315828958, -180509.0001832247, -180606.99023091677, -180407.27739420862, -186971.26948490972, -181135.6536907737, -180056.22089579355, 0.044, 0.9400000000000001, 0.336, 192.0, 1.0, 96.0, 29.0, 96.0, 10.0, 128.0, 0.0, 0.0, 0.0, 1.7426781755692213E9, 0.0, 2025-03-22 18:16:15.569
64.0, -181144.1697054112, -133948.70715721932, -180340.89271317635, -180384.41155963083, -180491.14113940494, -186973.7281767998, -181461.7209388877, -180632.09123994008, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692332E9, 0.0, 2025-03-22 18:16:15.569
65.0, -180358.50588780714, -133130.81212411073, -180310.5613959505, -180226.69765075418, -180176.3838739853, -186973.39290063299, -181653.56596154763, -181194.19290950216, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692449E9, 0.0, 2025-03-22 18:16:15.569
66.0, -181934.01329922836, -135183.5069279083, -180446.08002258302, -180425.3823072174, -180032.37158445973, -186974.80106053367, -181257.9847881776, -180642.5295046007, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692563E9, 0.0, 2025-03-22 18:16:15.569
67.0, -182950.28006437782, -136286.83373771116, -180537.87863706096, -180584.34791378354, -180326.65465195832, -186976.74566230128, -180694.11733080356, -180064.60279996428, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692677E9, 0.0, 2025-03-22 18:16:15.569
68.0, -181458.70345338626, -134445.94406437207, -180364.85378323245, -180377.54957408304, -180474.84671769702, -186978.9361332579, -181040.79288730538, -180480.72522648875, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692792E9, 0.0, 2025-03-22 18:16:15.569
69.0, -180286.04153228304, -133132.48850494486, -180295.0045818096, -180157.7201673651, -180188.6326299468, -186976.61155183453, -181875.65289445556, -181145.48845833403, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755692968E9, 0.0, 2025-03-22 18:16:15.569
70.0, -181566.2600477052, -134864.77105197564, -180396.10152198095, -180299.11730278938, -180010.24335744898, -186975.67277856742, -181727.30436650568, -180758.08802343466, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569308E9, 0.0, 2025-03-22 18:16:15.569
71.0, -182947.46374457644, -136440.99371921943, -180525.33930842153, -180506.11680818998, -180308.8626633719, -186980.6348658365, -181352.82323990145, -180079.26554432698, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755693195E9, 0.0, 2025-03-22 18:16:15.569
72.0, -181785.95534395642, -134958.8048408991, -180397.46497839273, -180370.6652367908, -180553.05547154613, -186983.76411006023, -181541.67312880437, -180353.8120214715, 0.044, 0.9400000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755693307E9, 0.0, 2025-03-22 18:16:15.569
73.0, -180342.83731494396, -133289.57656497677, -180300.5031109456, -180136.10603047683, -180339.73042246467, -186983.04885423768, -181870.2661240418, -181098.34862927778, 0.048, 0.934, 0.33, 192.0, 1.0, 128.0, 29.0, 48.0, 10.0, 80.0, 0.0, 0.0, 0.0, 1.7426781755693424E9, 0.0, 2025-03-22 18:16:15.569
74.0, -181244.01494789304, -134584.14490033925, -180381.1705566848, -180222.8307989634, -180053.29281726992, -186984.05468273815, -181668.9216099884, -180924.18383648203, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755693543E9, 0.0, 2025-03-22 18:16:15.569
75.0, -182889.66213341503, -136521.5270544919, -180538.37037543897, -180462.70972045776, -180233.42552583522, -186988.32386592912, -181250.78752646298, -180174.9757140846, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755693655E9, 0.0, 2025-03-22 18:16:15.569
76.0, -182141.90687440717, -135503.1368736192, -180453.81372616455, -180392.6817050793, -180537.65511961642, -186989.55321187415, -181346.27417877605, -180264.47209888365, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755693772E9, 0.0, 2025-03-22 18:16:15.569
77.0, -180489.1965376373, -133581.04331267398, -180309.77908489457, -180143.88443754727, -180396.14622546986, -186988.92736302942, -181707.1877964959, -181027.31478539883, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755693889E9, 0.0, 2025-03-22 18:16:15.569
78.0, -180936.94668256602, -134329.73734494892, -180355.2648848611, -180160.9164668222, -180069.20725932208, -186988.12270022903, -181615.3668302735, -181074.72283538853, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755694E9, 0.0, 2025-03-22 18:16:15.569
79.0, -182731.94822453836, -136489.3181907318, -180527.3062619336, -180411.54657739957, -180166.70556863613, -186993.37536017603, -181174.56807787038, -180306.7615993931, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755694115E9, 0.0, 2025-03-22 18:16:15.569
80.0, -182464.95663701973, -136028.11229564098, -180490.47058707126, -180407.21033897524, -180501.06531394308, -186995.02938926572, -181156.99960672852, -180198.02036261803, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569423E9, 0.0, 2025-03-22 18:16:15.569
81.0, -180718.4583805154, -133966.20857312783, -180331.70614620522, -180128.70760306212, -180438.16750504586, -186994.40354042096, -181522.9870704397, -180923.49093240392, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755694344E9, 0.0, 2025-03-22 18:16:15.569
82.0, -180669.7986328362, -134102.82243523866, -180337.98698639715, -180087.4462827976, -180087.4015793087, -186990.7825578192, -181535.28052989012, -181179.261944206, 0.048, 0.934, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755694456E9, 0.0, 2025-03-22 18:16:15.569
83.0, -182479.79819533805, -136337.95217728044, -180493.2422033837, -180559.53747743816, -180086.46280604159, -186994.00120902076, -180985.9193546676, -180436.31231025606, 0.048, 0.9420000000000001, 0.334, 192.0, 1.0, 128.0, 29.0, 112.0, 10.0, 112.0, 0.0, 0.0, 0.0, 1.7426781755694573E9, 0.0, 2025-03-22 18:16:15.569
84.0, -182711.3846196395, -136474.70014985802, -180498.4948633307, -180646.4857633693, -180417.31332746905, -186997.15280498896, -180600.35176281355, -180121.57739658086, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755695415E9, 0.0, 2025-03-22 18:16:15.569
85.0, -180961.89122937815, -134370.59633381324, -180329.7168409487, -180384.81389103102, -180417.9838798027, -186995.45407241036, -181273.3404366184, -180743.9617209389, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755695531E9, 0.0, 2025-03-22 18:16:15.569
86.0, -180447.06349933907, -133899.84624384003, -180330.90148340483, -180248.46824985364, -180083.53472751795, -186994.56000263215, -181914.61198504115, -181185.7215983536, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755695648E9, 0.0, 2025-03-22 18:16:15.569
87.0, -182140.20814182857, -136070.96058976182, -180458.57464773353, -180461.1450983459, -180076.33746580334, -186995.1858514769, -181571.13272799645, -180537.85628531652, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755695765E9, 0.0, 2025-03-22 18:16:15.569
88.0, -182870.50668841682, -136821.4427615932, -180522.1653607089, -180588.21476557432, -180429.1821037748, -187000.21499397935, -181329.77859136806, -180071.8000616789, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569592E9, 0.0, 2025-03-22 18:16:15.569
89.0, -181262.36573009082, -134855.18215360428, -180363.4232715873, -180379.40476887283, -180542.12546850747, -187001.75726434676, -181638.67969974037, -180604.7774082157, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755696037E9, 0.0, 2025-03-22 18:16:15.569
90.0, -180342.74790796614, -133859.41193812038, -180333.44958227273, -180204.41296153225, -180238.9017032268, -187000.34910444607, -181861.92892335998, -181213.5718719449, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755696151E9, 0.0, 2025-03-22 18:16:15.569
91.0, -181831.10586775612, -135823.92911004176, -180457.47941225523, -180385.55149859804, -180066.59210522083, -187001.33258120212, -181514.06872440205, -180715.5973572251, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755696266E9, 0.0, 2025-03-22 18:16:15.569
92.0, -182987.22749796242, -137110.7190383338, -180569.32754150958, -180569.4616519763, -180355.33194009447, -187005.06532252615, -181190.7060373671, -180102.9136899607, 0.048, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569638E9, 0.0, 2025-03-22 18:16:15.569
93.0, -181613.48928373927, -135393.43451183254, -180421.60486240446, -180403.20937671774, -180551.9155325789, -187007.65812488296, -181436.46346765323, -180489.97884869325, 0.046, 0.9440000000000001, 0.336, 192.0, 1.0, 112.0, 29.0, 128.0, 10.0, 128.0, 0.0, 0.0, 0.0, 1.7426781755696497E9, 0.0, 2025-03-22 18:16:15.569
94.0, -180357.2094866287, -133959.52540153568, -180336.57882649646, -180189.12436832482, -180298.6032126669, -187009.08863652812, -181731.73001190784, -181200.1608252717, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755696619E9, 0.0, 2025-03-22 18:16:15.569
95.0, -181519.83547447153, -135558.12216497926, -180438.8380573795, -180316.35049776442, -180051.7058434136, -187008.26162198326, -181465.90071510087, -180887.48227208643, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755696733E9, 0.0, 2025-03-22 18:16:15.569
96.0, -183001.46555918045, -137276.3007612587, -180581.19631781537, -180538.37037543897, -180279.15719499078, -187012.0390667962, -181074.3428557328, -180165.58798141338, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755696852E9, 0.0, 2025-03-22 18:16:15.569
97.0, -181971.2513054909, -135939.97936725372, -180465.16841234785, -180426.7904671181, -180545.52293366467, -187013.33546797463, -181234.42604952172, -180375.64967580436, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569697E9, 0.0, 2025-03-22 18:16:15.569
98.0, -180434.3900602329, -134169.98942732686, -180335.55064625153, -180186.71037992364, -180353.34263483796, -187014.07307554164, -181577.45827167731, -181139.31937686438, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755697086E9, 0.0, 2025-03-22 18:16:15.569
99.0, -181193.5670606574, -135286.34730414717, -180409.62432737643, -180249.2058574207, -180051.9517126026, -187013.38017146353, -181408.4790835952, -181040.90464602766, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755697412E9, 0.0, 2025-03-22 18:16:15.569
100.0, -182905.33070627818, -137318.1655786235, -180571.4733089773, -180492.01285743868, -180205.10586561036, -187018.81164536616, -180779.2104219449, -180265.27676168404, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755697527E9, 0.0, 2025-03-22 18:16:15.569
101.0, -182294.1222541478, -136460.88677178466, -180484.01093292367, -180425.4270107063, -180502.76404652168, -187020.46567445586, -180710.2105868114, -180259.71117731466, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755697644E9, 0.0, 2025-03-22 18:16:15.569
102.0, -180590.51699525322, -134448.06748009534, -180342.61379749942, -180109.48510283054, -180358.84116397396, -187020.10804654457, -181552.5137248652, -180994.6812384941, 0.046, 0.9440000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755697756E9, 0.0, 2025-03-22 18:16:15.569
103.0, -180851.31714955773, -134961.97878861174, -180367.826565245, -180138.34120492236, -180032.70686062658, -187018.92340408845, -181873.9318101325, -181096.71695193255, 0.048, 0.9500000000000001, 0.34, 192.0, 1.0, 128.0, 29.0, 176.0, 10.0, 160.0, 0.0, 0.0, 0.0, 1.7426781755697875E9, 0.0, 2025-03-22 18:16:15.569
104.0, -182644.6199589515, -137161.94923662534, -180511.59298558152, -180618.74724850027, -180176.31681875192, -187021.896186101, -181434.6753280968, -180321.93843387824, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755697997E9, 0.0, 2025-03-22 18:16:15.569
105.0, -182547.97101592674, -136910.26859405858, -180491.5434708051, -180664.27775195573, -180531.4189829134, -187024.57839543564, -181376.20316460173, -180150.94758879516, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569811E9, 0.0, 2025-03-22 18:16:15.569
106.0, -180799.61756463262, -134821.38631598788, -180351.24157085916, -180414.87698732343, -180494.67271502886, -187022.61144192357, -181739.62017770056, -180853.5970274922, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569823E9, 0.0, 2025-03-22 18:16:15.569
107.0, -180608.51014953974, -134751.29124537602, -180374.08505369248, -180334.72363170667, -180151.14875449525, -187022.00794482327, -181798.38291387356, -181188.94024955516, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755698345E9, 0.0, 2025-03-22 18:16:15.569
108.0, -182393.4534065072, -136996.1886997448, -180527.12744797795, -180575.60838170152, -180130.74161180755, -187026.16536929196, -181370.41406278778, -180485.75436899118, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569846E9, 0.0, 2025-03-22 18:16:15.569
109.0, -182809.97816443184, -137362.93612276748, -180562.33144549507, -180664.81419382265, -180472.20921185127, -187028.57935769312, -181201.63604040578, -180131.50157111904, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755698576E9, 0.0, 2025-03-22 18:16:15.569
110.0, -181104.74122819203, -135300.65242059858, -180393.1287399684, -180432.4901619542, -180527.93211077835, -187031.2839187722, -181541.85194276, -180744.162886639, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755698688E9, 0.0, 2025-03-22 18:16:15.569
111.0, -180450.17039181833, -134645.65690108025, -180361.1657453973, -180288.99196255114, -180203.76476094304, -187030.389848994, -181708.05951452965, -181259.50470680057, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267817556988E9, 0.0, 2025-03-22 18:16:15.569
112.0, -182095.90698431814, -136777.20865931615, -180503.9933924667, -180498.87484298646, -180085.47932928556, -187031.32862226112, -181283.77870127902, -180660.2991414427, 0.048, 0.9500000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755698917E9, 0.0, 2025-03-22 18:16:15.569
113.0, -182979.1808699585, -137721.6145660418, -180581.1739660709, -180642.5295046007, -180391.3853039009, -187035.08371532962, -180735.5127615348, -180122.13619019225, 0.054, 0.9580000000000001, 0.338, 192.0, 1.0, 176.0, 29.0, 240.0, 10.0, 144.0, 0.0, 0.0, 0.0, 1.7426781755699031E9, 0.0, 2025-03-22 18:16:15.569
114.0, -181410.1778161738, -135790.4461968477, -180405.44455116327, -180423.2812432386, -180511.59298558152, -187037.40829675298, -181144.57203681135, -180585.39844577294, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781755699313E9, 0.0, 2025-03-22 18:16:15.569
115.0, -180346.19007661226, -134608.3741913288, -180357.63416977337, -180214.8288744484, -180209.50915926805, -187035.73191591882, -181959.02490127383, -181220.38915400376, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678175569943E9, 0.0, 2025-03-22 18:16:15.569
116.0, -181728.71252640637, -136458.7633560614, -180463.87201116944, -180371.9169344803, -180079.71257921608, -187035.9554333634, -181772.07491064965, -180775.23181143188, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760483322E9, 0.0, 2025-03-22 18:16:16.048
117.0, -183002.31492546975, -137902.52958566305, -180582.29155329367, -180568.25465777575, -180400.84009180547, -187037.5871107086, -181418.53736860005, -180129.2663966735, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760483863E9, 0.0, 2025-03-22 18:16:16.048
118.0, -181731.86412237457, -136296.84731922715, -180445.7894499051, -180416.9333478133, -180624.24577763627, -187040.0458025987, -181637.31624332862, -180459.06638611155, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760484097E9, 0.0, 2025-03-22 18:16:16.048
119.0, -180370.59818155746, -134725.0950008744, -180359.15408839635, -180188.00678110204, -180389.79833004455, -187041.23044505483, -181951.47001164797, -181189.8119675889, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760484405E9, 0.0, 2025-03-22 18:16:16.048
120.0, -181401.52769106958, -136174.00213170078, -180446.92938887232, -180292.07650328596, -180118.38109712375, -187040.33637527662, -181715.86027334456, -180945.4626972035, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760484576E9, 0.0, 2025-03-22 18:16:16.048
121.0, -182978.91264902506, -138026.69352611227, -180600.128245369, -180528.40149741192, -180319.59150071043, -187042.48214274432, -181306.26455620106, -180211.00672614656, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760484693E9, 0.0, 2025-03-22 18:16:16.048
122.0, -182083.3676556787, -136842.45340138118, -180499.12071217547, -180436.2899585116, -180608.0854663951, -187046.57251197964, -181434.18358971877, -180359.28819886307, 0.054, 0.9580000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678176048482E9, 0.0, 2025-03-22 18:16:16.048
123.0, -180500.52887207616, -134977.9602858973, -180372.3639693694, -180188.69968518015, -180442.21317079227, -187046.23723581282, -181789.1069399246, -181124.1425423792, 0.062, 0.96, 0.34800000000000003, 192.0, 1.0, 240.0, 30.0, 0.0, 10.0, 224.0, 0.0, 0.0, 0.0, 1.742678176048494E9, 0.0, 2025-03-22 18:16:16.048
124.0, -181102.46135025757, -135912.3749628514, -180432.75838288767, -180229.9833571891, -180120.68332680265, -187045.410221268, -181660.8302784956, -181105.05415261438, 0.062, 0.96, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760485077E9, 0.0, 2025-03-22 18:16:16.048
125.0, -182863.77881333575, -138035.79068610558, -180603.32454482612, -180483.94387769033, -180244.22141840713, -187049.2994248032, -181221.10440982634, -180329.94035839324, 0.062, 0.96, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781760485225E9, 0.0, 2025-03-22 18:16:16.048
