%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
204.0, 44600.849700075356, 42903.81585405062, -181197.38920895927, 41705.2929646126, -181185.83335707587, 54888.86593447518, 58797.40372865245, 61578.67599471522, -0.006, 0.8180000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962094748E9, 0.0, 2024-11-04 15:58:16.209
205.0, 44962.52327710668, 43289.60696334922, -181192.78474960147, 42635.95254849822, -181181.78769132946, 55524.19191887283, 59415.92120121971, 62481.530008498434, -0.006, 0.8180000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962138247E9, 0.0, 2024-11-04 15:58:16.213
206.0, 44892.852889639486, 43219.10956133718, -181185.90041230925, 42434.36216525581, -181174.90335403723, 55424.79371128008, 59408.76864299401, 62890.11989714145, -0.006, 0.8180000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962163937E9, 0.0, 2024-11-04 15:58:16.216
207.0, 45007.76320788422, 43329.16955103511, -181182.39118842976, 42366.79284176741, -181170.92474352417, 55498.12978483794, 59498.77911791553, 63044.95043098336, -0.006, 0.8180000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962223113E9, 0.0, 2024-11-04 15:58:16.222
208.0, 44749.533504192055, 43074.76199564481, -181176.24445870455, 42443.526380482486, -181165.00153124353, 55352.48581796716, 59312.209106947084, 63142.35933331959, -0.006, 0.8180000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962254455E9, 0.0, 2024-11-04 15:58:16.225
209.0, 44205.35793368315, 42541.60583515237, -181169.09190047884, 42235.47634309249, -181158.31835965137, 54907.708455051004, 58853.8418834021, 63158.11731316058, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 255.0, 240.0, 25.0, 224.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962295163E9, 0.0, 2024-11-04 15:58:16.229
210.0, 44059.42339413445, 42390.84331880132, -181163.25809517602, 41766.96142756479, -181152.506906093, 54639.82279775415, 58634.41480808435, 63049.9348699969, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696235349E9, 0.0, 2024-11-04 15:58:16.235
211.0, 44280.593905519716, 42601.46380680368, -181158.18424918465, 41635.086135278485, -181146.98602521254, 54769.284101639285, 58771.185132406375, 62905.25202813769, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962384434E9, 0.0, 2024-11-04 15:58:16.238
212.0, 44125.33868853315, 42452.534133497975, -181153.02099621546, 41753.572732636065, -181141.7110135211, 54743.758409471324, 58691.545866912114, 62836.38630347089, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962414317E9, 0.0, 2024-11-04 15:58:16.241
213.0, 43614.78014168503, 41949.7539937203, -181145.8684379898, 41633.677975377796, -181135.07254541788, 54360.47069555172, 58274.08233572035, 62767.3641165929, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962453344E9, 0.0, 2024-11-04 15:58:16.245
214.0, 43387.48525231901, 41707.81871173605, -181138.93939720863, 41194.28738287537, -181128.3446703368, 54016.94673501811, 57979.55339903276, 62605.693948947664, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962495437E9, 0.0, 2024-11-04 15:58:16.249
215.0, 43617.708220208675, 41927.022269609246, -181135.0501936734, 40990.61828739861, -181124.07548714586, 54108.633590773774, 58108.27709535087, 62416.06174898884, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074669625353E9, 0.0, 2024-11-04 15:58:16.253
216.0, 43553.84928629986, 41891.70651336986, -181130.69160350462, 41116.12333251516, -181119.58278651035, 54133.22050967461, 58096.631836489665, 62302.24666622242, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962573595E9, 0.0, 2024-11-04 15:58:16.257
217.0, 43097.13609184457, 41437.586121271386, -181122.82378945636, 41065.72014876844, -181112.20671084008, 53799.710130656975, 57727.224555876805, 62210.82803140021, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962614E9, 0.0, 2024-11-04 15:58:16.261
218.0, 42764.07274771604, 41094.71036132698, -181116.20767309758, 40662.27116135015, -181105.92587064815, 53409.135748044944, 57367.607339335365, 62051.66125913397, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962654076E9, 0.0, 2024-11-04 15:58:16.265
219.0, 42972.74863395079, 41281.28037229543, -181109.81507418337, 40374.693617188175, -181099.08623684483, 53454.6662515004, 57455.78497121156, 61848.036867146126, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 25.0, 176.0, 17.0, 208.0, 0.0, 0.0, 0.0, 1.7307466962684166E9, 0.0, 2024-11-04 15:58:16.268
220.0, 42999.16839589696, 41311.41052382118, -181104.13773109173, 40479.903278339305, -181093.29713503088, 53537.68063040741, 57508.46803289271, 61713.18879284726, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962724257E9, 0.0, 2024-11-04 15:58:16.272
221.0, 42578.217992570164, 40913.77298996127, -181096.62754495474, 40483.72542664116, -181086.16692854965, 53267.58215040948, 57192.45906978358, 61616.91982947825, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696277546E9, 0.0, 2024-11-04 15:58:16.277
222.0, 42161.693234645514, 40495.415388991285, -181091.86662338575, 40130.25493982493, -181081.6965796586, 52837.46753185601, 56784.919713129966, 61468.23602536155, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074669628144E9, 0.0, 2024-11-04 15:58:16.281
223.0, 42302.777445647414, 40626.17309405483, -181085.5410797049, 39777.589115809096, -181075.08046329982, 52804.18578436205, 56815.318085589184, 61264.03048801786, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962855935E9, 0.0, 2024-11-04 15:58:16.285
224.0, 42404.41082768569, 40728.74524936024, -181079.50610870196, 39845.404308486504, -181068.75491961898, 52932.03776264641, 56920.483043251406, 61122.43218689349, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962894433E9, 0.0, 2024-11-04 15:58:16.289
225.0, 42061.535067741286, 40390.87628017381, -181076.0862918003, 39898.64616377904, -181065.62567539522, 52722.80308280028, 56670.45642977434, 61037.562613196686, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696293805E9, 0.0, 2024-11-04 15:58:16.293
226.0, 41582.82775674197, 39917.823960521695, -181067.1902975071, 39602.70906719078, -181057.26612296893, 52283.814821698055, 56231.60227913884, 60907.34135000007, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466962975929E9, 0.0, 2024-11-04 15:58:16.297
227.0, 41645.32323423901, 39974.53033620481, -181058.2272479805, 39195.84026287082, -181048.14661123118, 52169.84327672044, 56168.50330454151, 60701.88411496689, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963025148E9, 0.0, 2024-11-04 15:58:16.302
228.0, 41823.824265459094, 40140.02265215191, -181053.3769194337, 39212.022925856465, -181042.80454430636, 52319.15292968189, 56303.26197186256, 60534.11192108535, -0.002, 0.8280000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963064227E9, 0.0, 2024-11-04 15:58:16.306
229.0, 41553.770488950075, 39881.79294845974, -181048.05720425336, 39306.68256362469, -181037.59658784827, 52177.37581460188, 56115.753187626986, 60429.773977967976, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 255.0, 240.0, 25.0, 240.0, 17.0, 176.0, 0.0, 0.0, 0.0, 1.7307466963094177E9, 0.0, 2024-11-04 15:58:16.309
230.0, 41041.22263684543, 39376.71057900317, -181042.1786954616, 39084.9756103725, -181032.36627964574, 51744.64604194713, 55673.90390323447, 60306.57116253033, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963146484E9, 0.0, 2024-11-04 15:58:16.314
231.0, 40984.4715576734, 39307.68839212518, -181034.64615758017, 38647.03788125967, -181024.78903827537, 51551.97400474239, 55535.32308761157, 60119.19648876149, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963195388E9, 0.0, 2024-11-04 15:58:16.319
232.0, 41187.648914772144, 39503.73554274268, -181030.26521566694, 38575.62405772496, -181019.84930275075, 51714.247669487915, 55691.58413309862, 59961.68374558494, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963225784E9, 0.0, 2024-11-04 15:58:16.322
233.0, 40997.16734852402, 39328.274348768515, -181024.92314874212, 38689.77441665821, -181014.4848840815, 51639.659898240556, 55578.976044532785, 59872.83556137509, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963258204E9, 0.0, 2024-11-04 15:58:16.325
234.0, 40489.87215636637, 38827.25999680281, -181015.64717479315, 38533.6474816379, -181005.85711072173, 51228.387800262906, 55152.99649870354, 59767.49178975723, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696328476E9, 0.0, 2024-11-04 15:58:16.328
235.0, 40336.13685800277, 38655.620951130506, -181010.55097705734, 38091.75349375648, -181000.96207868602, 50938.61978514431, 54916.82796678877, 59578.19486596523, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963324876E9, 0.0, 2024-11-04 15:58:16.332
236.0, 40570.8748782724, 38886.62623007611, -181005.5218345549, 37945.28251234085, -180995.28473559438, 51066.71763261767, 55065.064736016364, 59386.97569215008, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963375795E9, 0.0, 2024-11-04 15:58:16.337
237.0, 40457.64094086182, 38797.666287143984, -181000.11271239672, 38069.357045812256, -180989.8756134362, 51056.92756854625, 55016.09206391479, 59272.6912227501, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963415473E9, 0.0, 2024-11-04 15:58:16.341
238.0, 39975.29029551629, 38316.72380169914, -180992.80369195982, 37975.92675398907, -180983.03597963287, 50688.10143328922, 54621.159091133966, 59169.06853545529, -0.002, 0.8300000000000001, 0.5660000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963455024E9, 0.0, 2024-11-04 15:58:16.345
239.0, 39708.11989404201, 38033.37073723922, -180986.8134244458, 37551.35536806052, -180977.33628479677, 50338.58720524159, 54306.89356409235, 58994.16613509252, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 255.0, 240.0, 25.0, 192.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.730746696348544E9, 0.0, 2024-11-04 15:58:16.348
240.0, 39933.04549849576, 38258.251638204056, -180980.59963948725, 37317.57847280246, -180970.87663064917, 50422.76387486028, 54426.14012076141, 58792.642807083466, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963526185E9, 0.0, 2024-11-04 15:58:16.352
241.0, 39916.72872504339, 38241.28666416248, -180973.961171384, 37440.82599172902, -180964.0146451014, 50476.028081897275, 54442.7027634028, 58671.29518643561, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963566844E9, 0.0, 2024-11-04 15:58:16.356
242.0, 39469.69383593724, 37796.844577413154, -180969.20024981504, 37417.44606702877, -180959.58899969925, 50162.768383356146, 54097.01068365702, 58574.89211259987, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963615205E9, 0.0, 2024-11-04 15:58:16.361
243.0, 39103.795779203865, 37436.60151202697, -180961.06421483328, 37031.543199007894, -180951.92235135107, 49751.36217491176, 53717.366304083625, 58415.814747311444, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963655918E9, 0.0, 2024-11-04 15:58:16.365
244.0, 39281.17922320119, 37603.904319274945, -180954.78337464135, 36721.90448306852, -180945.3062349923, 49786.74498638451, 53792.714034642464, 58212.16800357914, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963696327E9, 0.0, 2024-11-04 15:58:16.369
245.0, 39331.49299997008, 37651.49118322029, -180950.89417110613, 36817.01115572586, -180940.969996568, 49898.79428133897, 53868.24057915695, 58073.38602225614, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696373826E9, 0.0, 2024-11-04 15:58:16.373
246.0, 38947.87000988365, 37275.98187637113, -180945.77562162586, 36838.312368191764, -180936.29848197682, 49639.20112123503, 53571.47646802384, 57982.86145721215, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696376652E9, 0.0, 2024-11-04 15:58:16.376
247.0, 38509.8875772819, 36846.60486538468, -180939.24891224492, 36500.48810249425, -180930.41997318508, 49197.9106304539, 53146.92743383974, 57841.41961829897, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963815732E9, 0.0, 2024-11-04 15:58:16.381
248.0, 38626.07194496059, 36955.144936459656, -180932.67749937504, 36125.29172006747, -180923.42387717057, 49145.62990017294, 53150.66017516377, 57638.46577864478, -0.002, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963866742E9, 0.0, 2024-11-04 15:58:16.386
249.0, 38753.968626733855, 37084.58388860034, -180927.5142464059, 36177.93007825972, -180917.7912375678, 49291.273867043725, 53271.2254847557, 57488.977311727685, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 255.0, 208.0, 25.0, 208.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963895915E9, 0.0, 2024-11-04 15:58:16.389
250.0, 38442.51941949361, 36776.174518606014, -180922.97684228147, 36246.1028988484, -180913.61146135468, 49098.55712635006, 53037.24742379754, 57392.10485125838, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963938024E9, 0.0, 2024-11-04 15:58:16.393
251.0, 37962.00161719342, 36290.62757380338, -180913.8573305437, 35980.98885786401, -180905.07309497276, 48650.829333165806, 52595.040511493746, 57255.42393391418, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466963986049E9, 0.0, 2024-11-04 15:58:16.398
252.0, 37979.50303310192, 36290.448759847735, -180906.05657172878, 35563.43591969441, -180897.11587394666, 48522.01622986987, 52515.78122565523, 57055.465228017005, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964025412E9, 0.0, 2024-11-04 15:58:16.402
253.0, 38151.432651452145, 36472.88369809195, -180901.56387109327, 35544.928675285424, -180892.13143493314, 48677.182039878615, 52664.93441640549, 56898.801851129756, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964055283E9, 0.0, 2024-11-04 15:58:16.405
254.0, 37897.6956483955, 36236.402241754804, -180895.5959553237, 35646.9643887239, -180886.31998137475, 48549.5088755499, 52502.21371677086, 56816.81565246769, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964085443E9, 0.0, 2024-11-04 15:58:16.408
255.0, 37387.91941260331, 35725.55312222876, -180889.31511513176, 35441.79772636863, -180880.68734177202, 48116.46617847278, 52051.133161918304, 56709.46022384885, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696412543E9, 0.0, 2024-11-04 15:58:16.412
0.0, 37304.92738544076, 35630.1111734046, -180883.97304820694, 34997.42269485268, -180875.3452748472, 47890.646504240816, 51875.40374701068, 56518.28575352261, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964166803E9, 0.0, 2024-11-04 15:58:16.416
1.0, 37531.57407421757, 35853.941542380046, -180880.70969351646, 34909.55798739886, -180871.5901817787, 48038.99503219069, 52035.79986522196, 56332.00631523208, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964215105E9, 0.0, 2024-11-04 15:58:16.421
2.0, 37371.73674961767, 35705.95064234146, -180875.56879229174, 35033.1184307478, -180866.47163229843, 47983.98738908618, 51943.39775364372, 56220.62757261129, -0.006, 0.8260000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964256268E9, 0.0, 2024-11-04 15:58:16.425
3.0, 36875.12569130966, 35213.698174202225, -180866.203411365, 34896.39280991469, -180857.6873967275, 47584.40525345865, 51520.68156250496, 56108.62298114574, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 16.0, 25.0, 144.0, 18.0, 64.0, 0.0, 0.0, 0.0, 1.7307466964285731E9, 0.0, 2024-11-04 15:58:16.428
4.0, 36686.275802406766, 35005.715192045594, -180858.1791351055, 34458.455080801854, -180849.9313414015, 47276.42056660898, 51254.09230638651, 55923.21526088897, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964325528E9, 0.0, 2024-11-04 15:58:16.432
5.0, 36911.670793494086, 35227.42214529779, -180853.8876001701, 34283.88795660591, -180845.0363093658, 47408.45232110647, 51397.143470900475, 55734.61124117509, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964365432E9, 0.0, 2024-11-04 15:58:16.436
6.0, 36831.271568688346, 35153.77314731755, -180848.433774523, 34417.03729832617, -180839.5377802298, 47419.583489845216, 51372.24362757726, 55625.80294916665, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964405868E9, 0.0, 2024-11-04 15:58:16.440
7.0, 36356.27464726861, 34692.27667954882, -180842.91289364255, 34349.11034692649, -180834.64274819408, 47064.794250106126, 50988.26300957955, 55529.958668942294, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964448211E9, 0.0, 2024-11-04 15:58:16.444
8.0, 36047.66411157419, 34384.96254503281, -180835.02272784984, 33939.26876059399, -180827.19961729046, 46693.777643892485, 50655.5572933623, 55361.068887837995, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964496896E9, 0.0, 2024-11-04 15:58:16.449
9.0, 36268.11936713688, 34581.90376542852, -180830.99941384787, 33688.906870950086, -180822.70691665495, 46767.42664187273, 50770.66877730713, 55157.80212376144, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964538307E9, 0.0, 2024-11-04 15:58:16.453
10.0, 36278.08824516395, 34593.817245223196, -180824.36094574464, 33808.667517741625, -180815.71082064044, 46839.04163110753, 50810.812510348864, 55028.27376464293, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964577503E9, 0.0, 2024-11-04 15:58:16.457
11.0, 35858.970684882486, 34186.791978692054, -180818.77300963082, 33800.620889737715, -180810.5252159268, 46539.908235062154, 50478.50912553181, 54933.90469955262, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696461593E9, 0.0, 2024-11-04 15:58:16.461
12.0, 35472.73254069478, 33804.5771485063, -180811.17341651602, 33432.57706553663, -180803.55147165674, 46123.29407015968, 50080.42455678279, 54780.16940118902, 0.002, 0.8180000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696465608E9, 0.0, 2024-11-04 15:58:16.465
13.0, 35642.49403983284, 33966.515537085004, -180805.2278524909, 33099.156093496815, -180797.3823901871, 46127.85382602857, 50129.39722888437, 54571.06883180962, 0.032, 0.8180000000000001, 0.592, 192.0, 1.0, 0.0, 25.0, 144.0, 18.0, 128.0, 0.0, 0.0, 0.0, 1.7307466964696715E9, 0.0, 2024-11-04 15:58:16.469
14.0, 35728.235331563395, 34057.73300620711, -180802.74680885635, 33180.315277614034, -180794.36490468562, 46244.418173362996, 50224.615660263975, 54425.00018179419, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964728E9, 0.0, 2024-11-04 15:58:16.472
15.0, 35366.8970306989, 33703.659022290594, -180796.15304424203, 33224.05764151307, -180787.99465751587, 46016.89976655242, 49959.07693613493, 54335.7273144397, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964787736E9, 0.0, 2024-11-04 15:58:16.478
16.0, 34915.615310146255, 33245.828240612536, -180789.916907539, 32914.37422208479, -180782.58553535768, 45588.08154917736, 49534.72906765093, 54206.91421114376, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964817076E9, 0.0, 2024-11-04 15:58:16.481
17.0, 35011.16901769269, 33327.21094217431, -180782.49612837986, 32529.499534308856, -180774.85183177615, 45512.57735640733, 49516.870023831136, 54009.32479015885, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696485914E9, 0.0, 2024-11-04 15:58:16.485
18.0, 35161.886830554824, 33483.315525450176, -180776.68467482147, 32565.21762194844, -180768.414529373, 45662.80343089145, 49657.931883088575, 53855.96947145098, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964888136E9, 0.0, 2024-11-04 15:58:16.488
19.0, 34867.24613514497, 33196.31912664403, -180772.5719538417, 32653.685826502544, -180764.52532583778, 45509.71633311705, 49459.671909770004, 53768.2388744639, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964928505E9, 0.0, 2024-11-04 15:58:16.492
20.0, 34380.35808567501, 32707.6205858732, -180765.79937527174, 32409.627128795044, -180758.55741006823, 45068.20232489137, 49023.455264980235, 53646.24305322684, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307466964968176E9, 0.0, 2024-11-04 15:58:16.496
21.0, 34375.6642193394, 32692.533158365866, -180759.1162036796, 31983.804045176992, -180751.89659022054, 44905.39221827892, 48912.7470746931, 53450.039440398155, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074669650079E9, 0.0, 2024-11-04 15:58:16.500
22.0, 34578.39454154903, 32895.2634805755, -180753.81884024368, 31950.701111638682, -180745.97337793987, 45071.53273481521, 49072.3832335929, 53288.77160415311, 0.032, 0.8180000000000001, 0.592, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730746696504816E9, 0.0, 2024-11-04 15:58:16.504
