%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
10.0, -6220.624592378687, -6021.179976603982, -6330.975154754538, -6172.41187958859, -45836.25296786463, -42387.378798410755, -79848.36606363846, -66883.86254118235, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886631868544E9, 0.0, 2025-02-12 16:31:03.186
11.0, -5546.607738328903, -5380.467221792605, -5985.104261053117, -5833.559433646135, -49171.379109785456, -41937.39347903651, -79614.9914997806, -66581.44343870204, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886631868875E9, 0.0, 2025-02-12 16:31:03.186
12.0, -6098.919343819541, -5878.195867323383, -6096.952390307473, -5952.001327514807, -47268.105717671606, -42218.623127773186, -79710.7687247716, -66717.18558277913, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663175E9, 0.0, 2025-02-12 16:31:03.663
13.0, -6840.952556246824, -6579.839477519927, -6454.982632992582, -6304.063654430349, -43696.81104383601, -42704.30418304255, -79956.48145156878, -67036.1226244119, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636632397E9, 0.0, 2025-02-12 16:31:03.663
14.0, -6387.055681592904, -6175.384661601146, -6391.235457806046, -6232.985107062472, -45110.08949400062, -42489.01218044903, -79894.43300896086, -66943.31818143347, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636632729E9, 0.0, 2025-02-12 16:31:03.663
15.0, -5568.0654130059975, -5404.249477893052, -6013.2898108112595, -5860.761506648244, -48950.36506061138, -41963.0532816712, -79632.62702615584, -66602.40937500112, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636633036E9, 0.0, 2025-02-12 16:31:03.663
16.0, -5932.2870889052265, -5723.745313137211, -6035.932127944485, -5891.048120385185, -47931.28197566056, -42123.71762081595, -79670.64734347431, -66659.80865476235, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636633744E9, 0.0, 2025-02-12 16:31:03.663
17.0, -6792.605732989995, -6531.045619373992, -6413.654257494719, -6264.590473722276, -43957.76766035172, -42667.20028724674, -79935.22494259178, -67004.85253391892, 0.06, 0.9380000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636634E9, 0.0, 2025-02-12 16:31:03.663
18.0, -6525.636497215807, -6302.610791040754, -6430.865100725306, -6274.000558137961, -44514.52726298896, -42567.15387906479, -79926.23954132076, -66984.46774297568, 0.062, 0.9420000000000001, 0.34, 192.0, 1.0, 240.0, 29.0, 112.0, 10.0, 160.0, 0.0, 0.0, 0.0, 1.7393886636634252E9, 0.0, 2025-02-12 16:31:03.663
19.0, -5632.237271337184, -5466.946121090188, -6055.154628176049, -5901.665199001455, -48543.518608035876, -42013.65763111802, -79663.38302652634, -66638.19451787407, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636634524E9, 0.0, 2025-02-12 16:31:03.663
20.0, -5784.966741200297, -5588.159631271319, -5988.881705866063, -5843.885939584487, -48482.65480788408, -42043.51956171031, -79639.06432855896, -66614.16639258461, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663477E9, 0.0, 2025-02-12 16:31:03.663
21.0, -6706.082130203501, -6447.584205577875, -6361.239416747024, -6214.254345208925, -44399.54988951086, -42609.77865574106, -79903.95485209882, -66963.83708284344, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636635015E9, 0.0, 2025-02-12 16:31:03.663
22.0, -6682.813964225526, -6447.584205577875, -6482.721147861618, -6326.840082030307, -43879.46949952478, -42662.86404882241, -79968.30552438564, -67040.63767679187, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663536E9, 0.0, 2025-02-12 16:31:03.663
23.0, -5779.021177175186, -5607.695055925257, -6137.140826838116, -5982.019720318284, -47766.28139809149, -42120.47661786993, -79720.42467837628, -66712.4917164435, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663561E9, 0.0, 2025-02-12 16:31:03.663
24.0, -5677.924237003832, -5493.589400480914, -5970.41916494598, -5825.311639942127, -48847.32351867241, -41993.719875063885, -79620.26651147206, -66592.66401441861, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663596E9, 0.0, 2025-02-12 16:31:03.663
25.0, -6570.228227404145, -6320.045151715894, -6293.6924450030865, -6149.188417099526, -45077.12067092904, -42523.500922143576, -79857.57498235405, -66907.77890774953, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663621E9, 0.0, 2025-02-12 16:31:03.663
26.0, -6785.475526508752, -6540.925090423238, -6504.849374872372, -6351.382297442234, -43521.46160858412, -42719.70453497226, -79988.66796358442, -67070.70077308426, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636636548E9, 0.0, 2025-02-12 16:31:03.663
27.0, -5894.982027409319, -5718.470301445759, -6193.243705420936, -6038.726096001398, -47232.90172015449, -42198.2606885744, -79758.55675441703, -66764.54892927992, 0.062, 0.9420000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636636794E9, 0.0, 2025-02-12 16:31:03.663
28.0, -5586.304436481529, -5410.686780296181, -5952.470714148369, -5806.29030541066, -49141.33836523752, -41951.96681642137, -79609.56002587796, -66573.68738337605, 0.062, 0.9400000000000001, 0.342, 192.0, 1.0, 240.0, 29.0, 96.0, 10.0, 176.0, 0.0, 0.0, 0.0, 1.739388663663704E9, 0.0, 2025-02-12 16:31:03.663
29.0, -6435.782484505473, -6192.819022276285, -6232.85099659574, -6089.3080937037585, -45659.60713143434, -42442.29703453744, -79820.5381417916, -66855.58758444639, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636637301E9, 0.0, 2025-02-12 16:31:03.663
30.0, -6876.245960741754, -6621.838405351449, -6521.389665769299, -6369.375451728756, -43168.28169444582, -42770.398291396894, -80009.56684465014, -67095.9358925743, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636637545E9, 0.0, 2025-02-12 16:31:03.663
31.0, -6158.956129426495, -5965.926464310463, -6321.229794172024, -6163.985271928939, -45889.271305712624, -42380.47210937406, -79859.07254923256, -66886.12006737234, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636637788E9, 0.0, 2025-02-12 16:31:03.663
32.0, -5608.96910535921, -5440.034620765999, -6003.7232641843875, -5856.291157757182, -48812.00776243303, -41989.651857573015, -79636.87385760235, -66612.04297686135, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636638136E9, 0.0, 2025-02-12 16:31:03.663
33.0, -6014.608563734122, -5806.826747277588, -6030.81357846422, -5898.670065244444, -47804.36877064333, -42150.0479757843, -79634.92925583474, -66661.2391664075, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663838E9, 0.0, 2025-02-12 16:31:03.663
34.0, -6220.289316211858, -6004.594982218145, -6110.139919536105, -5979.337510983648, -46973.17444958383, -42268.176945230596, -79665.5511457385, -66727.98147535104, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636638625E9, 0.0, 2025-02-12 16:31:03.663
35.0, -5979.404566217014, -5777.635369018957, -6143.354611796691, -5989.641665177544, -47207.08545530862, -42233.151761669134, -79750.10779501293, -66754.46829253058, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636638868E9, 0.0, 2025-02-12 16:31:03.663
36.0, -5870.551570719668, -5668.827077010522, -6146.193283342515, -5985.506592453313, -47349.84604714466, -42204.72034272198, -79780.7296849167, -66752.74720820751, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663663911E9, 0.0, 2025-02-12 16:31:03.663
37.0, -6098.315846719247, -5882.889733658998, -6117.828919628731, -5978.845772605631, -47106.79317793765, -42237.21977916, -79696.41890483128, -66725.20985903857, 0.062, 0.9400000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636639402E9, 0.0, 2025-02-12 16:31:03.663
38.0, -6237.120179786704, -6019.369485303103, -6111.793948625797, -5982.332644740659, -46914.501120388646, -42271.93203829909, -79653.81647989947, -66723.1982020376, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 2.0, 16.0, 29.0, 80.0, 10.0, 208.0, 0.0, 0.0, 0.0, 1.7393886636639645E9, 0.0, 2025-02-12 16:31:03.663
39.0, -6012.507499755323, -5809.017218234208, -6131.463483746467, -5982.131479040561, -47198.77060637124, -42233.151761669134, -79721.16228594331, -66740.99019062403, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636639905E9, 0.0, 2025-02-12 16:31:03.663
40.0, -5593.434642962771, -5412.653733808248, -5999.208211804415, -5845.96465181883, -48825.75408527304, -42005.20867171391, -79641.7465378936, -66609.9195611381, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636640153E9, 0.0, 2025-02-12 16:31:03.664
41.0, -5653.1138006584415, -5460.397059964784, -5879.760489435254, -5746.857016903999, -49423.2162145634, -41935.31476680217, -79514.07337356488, -66511.68364425703, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636640496E9, 0.0, 2025-02-12 16:31:03.664
42.0, -5907.051969415184, -5698.711359347268, -5894.378530309025, -5773.410889316904, -48866.30014971497, -42024.542930667754, -79481.61864061578, -66531.19671716652, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636640744E9, 0.0, 2025-02-12 16:31:03.664
43.0, -5784.81027898911, -5583.577523657981, -5942.457132632391, -5802.378750130982, -48783.82221267489, -42037.39518372955, -79558.35217933085, -66573.19564499804, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636640987E9, 0.0, 2025-02-12 16:31:03.664
44.0, -5596.273314508595, -5400.1814604021865, -5972.117897524584, -5814.851023537043, -48951.706165278694, -42011.80243632823, -79633.4987441896, -66594.38509874167, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636641233E9, 0.0, 2025-02-12 16:31:03.664
45.0, -5743.370144768971, -5535.588328312437, -5956.091696750128, -5814.202822947839, -48810.59960253234, -42031.85195110464, -79580.6815720417, -66575.65433688812, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663664148E9, 0.0, 2025-02-12 16:31:03.664
46.0, -5974.08485103665, -5757.85407517601, -5940.244309931316, -5817.3544189160375, -48545.88789294814, -42079.19294586098, -79505.42324846069, -66563.47263615998, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636641724E9, 0.0, 2025-02-12 16:31:03.664
47.0, -5917.445530586902, -5707.0038565401865, -5987.786470387754, -5850.6361664099895, -48344.38691668355, -42111.938251488005, -79573.81958649392, -66610.9700931275, 0.066, 0.9380000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636642137E9, 0.0, 2025-02-12 16:31:03.664
48.0, -5732.529548708147, -5529.531005565048, -6043.039982681273, -5885.303722060171, -48300.10811091759, -42108.58548981971, -79675.56472725449, -66655.53947157139, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 2.0, 32.0, 29.0, 96.0, 10.0, 192.0, 0.0, 0.0, 0.0, 1.7393886636642432E9, 0.0, 2025-02-12 16:31:03.664
49.0, -5800.031816963175, -5591.15476502833, -6023.459854538424, -5877.368852778537, -48324.6056228406, -42102.349353116675, -79633.16346802277, -66632.00308465995, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636642745E9, 0.0, 2025-02-12 16:31:03.664
50.0, -6039.5754622907, -5821.735360829278, -5992.905019868019, -5869.612797452545, -48099.881184086946, -42139.05091751229, -79540.20256283315, -66607.14794482564, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636643035E9, 0.0, 2025-02-12 16:31:03.664
51.0, -5988.032339576762, -5778.2612178637055, -6002.359807772614, -5872.786745165199, -48134.548739737125, -42139.36384193467, -79558.01690316403, -66619.7766804429, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636643326E9, 0.0, 2025-02-12 16:31:03.664
52.0, -5740.978508112253, -5542.360906882394, -6031.90881394253, -5880.319283046638, -48372.39365248605, -42102.99755370588, -79648.58617169692, -66644.8776894662, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663664362E9, 0.0, 2025-02-12 16:31:03.664
53.0, -5763.933749667854, -5559.348232668428, -6026.946726673452, -5880.095765602085, -48360.65898664701, -42100.538861815796, -79639.35490123689, -66635.80288121736, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636643963E9, 0.0, 2025-02-12 16:31:03.664
54.0, -6017.33547655767, -5801.350569886037, -5997.353017014625, -5874.798402166177, -48101.266992243174, -42139.65441461258, -79545.45522278015, -66610.00896811593, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663664425E9, 0.0, 2025-02-12 16:31:03.664
55.0, -6030.4335988084795, -5819.76840731721, -6001.041054849751, -5878.374681279026, -48080.725739088746, -42151.076156029245, -79543.3318070569, -66618.23441007549, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636644535E9, 0.0, 2025-02-12 16:31:03.664
56.0, -5780.205819631317, -5581.945846312743, -6031.774703475798, -5886.086033116107, -48343.26932946078, -42115.358068389665, -79636.33741573541, -66645.4811865665, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636644783E9, 0.0, 2025-02-12 16:31:03.664
57.0, -5734.250633031205, -5532.660249788792, -6029.852453452641, -5882.845030170087, -48400.71331271092, -42098.75072225937, -79647.17801179625, -66638.41803531862, 0.068, 0.9400000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636645095E9, 0.0, 2025-02-12 16:31:03.664
58.0, -5977.504667938312, -5763.7102322233, -5997.487127481357, -5874.977216121819, -48154.62060625799, -42132.278338942335, -79553.92653392871, -66609.09254659325, 0.068, 0.9380000000000001, 0.342, 192.0, 2.0, 32.0, 29.0, 80.0, 10.0, 176.0, 0.0, 0.0, 0.0, 1.7393886636645346E9, 0.0, 2025-02-12 16:31:03.664
59.0, -6050.706631029443, -5838.990907548775, -5990.982769844863, -5874.239608554793, -48073.014387251664, -42150.0479757843, -79527.4173650047, -66608.2208285595, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636645648E9, 0.0, 2025-02-12 16:31:03.664
60.0, -5814.515747370213, -5615.786387418078, -6019.525947514289, -5880.319283046638, -48313.74267503532, -42117.36972539064, -79614.58916838041, -66634.48412829448, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636645894E9, 0.0, 2025-02-12 16:31:03.664
61.0, -5712.3459234650045, -5513.527156535049, -6029.695991241454, -5883.381472037015, -48434.68796428299, -42097.05198968077, -79652.54243046552, -66638.90977369664, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663664614E9, 0.0, 2025-02-12 16:31:03.664
62.0, -5933.136455194528, -5721.577193925046, -5999.811708904709, -5876.631245211512, -48219.552423900655, -42125.86338828366, -79568.54457480248, -66610.83598266078, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636646385E9, 0.0, 2025-02-12 16:31:03.664
63.0, -6059.96025323394, -5847.238701252782, -5982.064423807195, -5870.372756764025, -48080.144593732904, -42147.298711216295, -79517.20261778863, -66599.34718601074, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636647685E9, 0.0, 2025-02-12 16:31:03.664
64.0, -5856.089992057085, -5656.198341393273, -6009.512365998312, -5877.681777200911, -48287.166450877965, -42122.57768184873, -79595.3890198933, -66625.94576191256, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636647935E9, 0.0, 2025-02-12 16:31:03.664
65.0, -5697.839641313511, -5501.188993595719, -6024.644496994555, -5880.3416347910925, -48456.615025593645, -42093.45335882346, -79651.02251184256, -66634.72999748349, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663664818E9, 0.0, 2025-02-12 16:31:03.664
66.0, -5882.845030170087, -5674.0126817241535, -5999.7893571602535, -5875.379547522015, -48284.3948345655, -42116.18508293451, -79581.75445577556, -66610.00896811593, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636648426E9, 0.0, 2025-02-12 16:31:03.664
67.0, -6063.335366646692, -5849.943262331875, -5980.030415061762, -5872.049137598174, -48104.418588211374, -42147.85750482768, -79516.97910034408, -66596.93319760957, 0.068, 0.9380000000000001, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636648674E9, 0.0, 2025-02-12 16:31:03.664
68.0, -5902.067530401651, -5700.611257625968, -6002.80684266172, -5878.531143490212, -48265.73112794532, -42130.78077206383, -79579.3851708633, -66620.40252928765, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 2.0, 0.0, 29.0, 112.0, 10.0, 192.0, 0.0, 0.0, 0.0, 1.7393886636648967E9, 0.0, 2025-02-12 16:31:03.664
69.0, -5699.292504703106, -5504.161775608275, -6023.593965005156, -5881.995663880785, -48475.92693280303, -42095.97910594691, -79650.7542909091, -66634.3276660833, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636649296E9, 0.0, 2025-02-12 16:31:03.664
70.0, -5832.687715612378, -5626.202300334251, -6001.309275783215, -5874.6866434439, -48353.014690043296, -42106.79735026328, -79596.37249664933, -66609.96426462702, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636649544E9, 0.0, 2025-02-12 16:31:03.664
71.0, -6049.298471128759, -5835.2581662247385, -5974.643644648033, -5868.584617207601, -48138.52735025017, -42140.7496500909, -79516.30854801042, -66589.84769461724, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636649787E9, 0.0, 2025-02-12 16:31:03.664
72.0, -5939.171426197461, -5735.725848165256, -5989.395795988536, -5872.205599809361, -48242.775886389725, -42130.89253078611, -79557.61457176383, -66607.10324133674, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636650093E9, 0.0, 2025-02-12 16:31:03.665
73.0, -5707.897926318398, -5513.437749557227, -6017.737807957865, -5879.536971990701, -48482.38658695061, -42095.80029199127, -79644.18287803924, -66628.53856426937, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663665034E9, 0.0, 2025-02-12 16:31:03.665
74.0, -5784.676168522378, -5580.1577067563185, -6003.2538775508265, -5874.150201576973, -48420.49460655387, -42097.454321080964, -79612.37634567932, -66609.80780241583, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636650584E9, 0.0, 2025-02-12 16:31:03.665
75.0, -6024.33157257218, -5809.419549634404, -5972.162601013494, -5866.461201484347, -48188.59525783006, -42132.278338942335, -79523.05877483592, -66584.84090385925, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636650832E9, 0.0, 2025-02-12 16:31:03.665
76.0, -5975.113031281595, -5769.007595659208, -5980.298635995226, -5869.59044570809, -48232.292918240186, -42133.127705231636, -79543.5776762459, -66597.55904645432, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636651132E9, 0.0, 2025-02-12 16:31:03.665
77.0, -5730.0708568180635, -5535.47656959016, -6014.206232333927, -5880.1628208354505, -48482.475993928434, -42100.3376961157, -79639.8466396149, -66625.23050609, 0.064, 0.9420000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663665138E9, 0.0, 2025-02-12 16:31:03.665
78.0, -5746.365278525982, -5543.81377027199, -6009.154738087027, -5877.8158876676425, -48482.85597358418, -42093.699228012476, -79633.16346802277, -66613.85346816224, 0.066, 0.9400000000000001, 0.338, 192.0, 2.0, 16.0, 29.0, 96.0, 10.0, 144.0, 0.0, 0.0, 0.0, 1.7393886636651726E9, 0.0, 2025-02-12 16:31:03.665
79.0, -5990.826307633675, -5775.891932951443, -5973.123726025072, -5866.6623671844445, -48248.006194592264, -42124.321117916246, -79538.16855408771, -66582.80689511381, 0.066, 0.9400000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663665202E9, 0.0, 2025-02-12 16:31:03.665
80.0, -6002.873897895086, -5794.019197704697, -5972.073194035673, -5866.796477651176, -48230.97416531732, -42132.85948429817, -79535.35223428634, -66587.67957540507, 0.066, 0.9400000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636652312E9, 0.0, 2025-02-12 16:31:03.665
81.0, -5755.954176897309, -5559.929378024266, -6005.33258978517, -5875.960692877852, -48472.350653690184, -42100.38239960461, -79631.6435493998, -66615.8204216743, 0.066, 0.9400000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73938866366526E9, 0.0, 2025-02-12 16:31:03.665
82.0, -5712.904717076388, -5511.917830934266, -6012.149871844038, -5879.134640590506, -48534.60026199821, -42088.446568065476, -79652.94476186571, -66614.725186196, 0.066, 0.9400000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636652892E9, 0.0, 2025-02-12 16:31:03.665
83.0, -5950.1908362139275, -5735.27881327615, -5977.32585398267, -5868.562265463146, -48314.72615179136, -42116.02862072332, -79562.26373461053, -66582.9186538361, 0.066, 0.9400000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739388663665318E9, 0.0, 2025-02-12 16:31:03.665
84.0, -6017.71545621341, -5805.507994354724, -5962.081964264151, -5860.470933970325, -48235.712735141846, -42126.57864410623, -79531.30656853993, -66574.64850838763, 0.066, 0.9400000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7393886636653523E9, 0.0, 2025-02-12 16:31:03.665
